step,cost
4872975.0,10.0
4873975.0,37.0
4874975.0,32.0
4875975.0,35.0
4876975.0,43.0
4877975.0,39.0
4878170.0,1.0
4879170.0,16.0
4879696.0,23.0
4880696.0,25.0
4881696.0,66.0
4882696.0,16.0
4883041.0,4.0
4884041.0,33.0
4885041.0,29.0
4885306.0,6.0
4886306.0,14.0
4887306.0,39.0
4888306.0,45.0
4888636.0,4.0
4889082.0,9.0
4889237.0,1.0
4889407.0,8.0
4890197.0,49.0
4891197.0,45.0
4892197.0,20.0
4892936.0,52.0
4893936.0,68.0
4894936.0,58.0
4895005.0,2.0
4896005.0,55.0
4897005.0,15.0
4898005.0,34.0
4898799.0,28.0
4899615.0,37.0
4900615.0,54.0
4900781.0,22.0
4901671.0,16.0
4902671.0,36.0
4903252.0,23.0
4904252.0,43.0
4904505.0,9.0
4905505.0,38.0
4905815.0,14.0
4906080.0,8.0
4906996.0,58.0
4907746.0,12.0
4907868.0,2.0
4908654.0,28.0
4908706.0,0.0
4908827.0,1.0
4909414.0,16.0
4909869.0,19.0
4910869.0,20.0
4911869.0,30.0
4912249.0,9.0
4912300.0,0.0
4912910.0,20.0
4913569.0,25.0
4914054.0,36.0
4914159.0,1.0
4914715.0,21.0
4915605.0,25.0
4916605.0,30.0
4917605.0,31.0
4918152.0,13.0
4918804.0,24.0
4919182.0,13.0
4920182.0,34.0
4921182.0,22.0
4922182.0,39.0
4923182.0,34.0
4924182.0,41.0
4925182.0,37.0
4926089.0,31.0
4927089.0,22.0
4928089.0,40.0
4928628.0,31.0
4929628.0,30.0
4930281.0,20.0
4931281.0,50.0
4932104.0,39.0
4933104.0,49.0
4933350.0,18.0
4934145.0,46.0
4935145.0,40.0
4935522.0,16.0
4935715.0,11.0
4936489.0,53.0
4937489.0,47.0
4938489.0,42.0
4939489.0,37.0
4939716.0,8.0
4940161.0,26.0
4941161.0,94.0
4941636.0,25.0
4942636.0,56.0
4943636.0,51.0
4944463.0,67.0
4945463.0,64.0
4946241.0,32.0
4947241.0,78.0
4948241.0,43.0
4949241.0,23.0
4949594.0,24.0
4950204.0,42.0
4951204.0,78.0
4952204.0,49.0
4953178.0,28.0
4953506.0,24.0
4954506.0,46.0
4955506.0,30.0
4956506.0,50.0
4956554.0,0.0
4957554.0,35.0
4958009.0,27.0
4958217.0,5.0
4959217.0,77.0
4959258.0,0.0
4960258.0,30.0
4961258.0,23.0
4962258.0,34.0
4963258.0,40.0
4963578.0,11.0
4964578.0,78.0
4965578.0,56.0
4966578.0,46.0
4967578.0,33.0
4968377.0,78.0
4969377.0,40.0
4970377.0,56.0
4971314.0,45.0
4971512.0,14.0
4972512.0,22.0
4972977.0,26.0
4973101.0,1.0
4974101.0,88.0
4975101.0,58.0
4975580.0,41.0
4976580.0,40.0
4977580.0,27.0
4978580.0,19.0
4978705.0,6.0
4979705.0,55.0
4980705.0,41.0
4980911.0,4.0
4981595.0,27.0
4982214.0,26.0
4983214.0,67.0
4983387.0,16.0
4983474.0,1.0
4983649.0,5.0
4984649.0,59.0
4985649.0,39.0
4986508.0,18.0
4987038.0,8.0
4988038.0,52.0
4989038.0,53.0
4989564.0,26.0
4990564.0,47.0
4991564.0,56.0
4992422.0,46.0
4992682.0,14.0
4992905.0,11.0
4993905.0,85.0
4994905.0,64.0
4995870.0,60.0
4996060.0,20.0
4996737.0,35.0
4996949.0,20.0
4997949.0,72.0
4998949.0,45.0
4999949.0,38.0
5000064.0,13.0
5001064.0,47.0
5001459.0,21.0
5001705.0,0.0
5002705.0,47.0
5002990.0,25.0
5003716.0,23.0
5004716.0,29.0
5005716.0,54.0
5006716.0,12.0
5007716.0,23.0
5007732.0,0.0
5007897.0,2.0
5008897.0,33.0
5009704.0,51.0
5010704.0,43.0
5010744.0,1.0
5010892.0,0.0
5011892.0,29.0
5011928.0,0.0
5012928.0,11.0
5013242.0,5.0
5014242.0,13.0
5014384.0,2.0
5014614.0,0.0
5014857.0,8.0
5015289.0,11.0
5015485.0,2.0
5016103.0,6.0
5016727.0,18.0
5017565.0,19.0
5018565.0,32.0
5018643.0,2.0
5019643.0,30.0
5019739.0,13.0
5020739.0,29.0
5021108.0,20.0
5021844.0,13.0
5022844.0,25.0
5023025.0,2.0
5023964.0,52.0
5024237.0,8.0
5024295.0,1.0
5025295.0,41.0
5026295.0,30.0
5026540.0,0.0
5027540.0,30.0
5027657.0,1.0
5028657.0,27.0
5029180.0,14.0
5029480.0,4.0
5030480.0,6.0
5031480.0,42.0
5032480.0,23.0
5033480.0,22.0
5034480.0,10.0
5035108.0,14.0
5035230.0,1.0
5035643.0,9.0
5036643.0,6.0
5037643.0,36.0
5038643.0,33.0
5039643.0,15.0
5040643.0,19.0
5041643.0,19.0
5041700.0,0.0
5042420.0,7.0
5043420.0,19.0
5044420.0,17.0
5045420.0,32.0
5046420.0,4.0
5047057.0,3.0
5048057.0,5.0
5048466.0,0.0
5049269.0,27.0
5050269.0,1.0
5051269.0,17.0
5051798.0,5.0
5052202.0,4.0
5053202.0,12.0
5054202.0,12.0
5055202.0,18.0
5056202.0,13.0
5056984.0,8.0
5057252.0,12.0
5057768.0,2.0
5058419.0,1.0
5059373.0,12.0
5060373.0,7.0
5061339.0,3.0
5062339.0,11.0
5063197.0,8.0
5064197.0,6.0
5065197.0,11.0
5066197.0,13.0
5066862.0,9.0
5067862.0,12.0
5068862.0,7.0
5069208.0,2.0
5069963.0,12.0
5070529.0,8.0
5071529.0,15.0
5072065.0,2.0
5073065.0,1.0
5074065.0,17.0
5074926.0,2.0
5075926.0,11.0
5076926.0,6.0
5077221.0,6.0
5078099.0,6.0
5079099.0,6.0
5079319.0,2.0
5079885.0,11.0
5080885.0,17.0
5081885.0,6.0
5082885.0,11.0
5083883.0,25.0
5084883.0,14.0
5085247.0,11.0
5086247.0,12.0
5086793.0,3.0
5086818.0,0.0
5087444.0,10.0
5087467.0,0.0
5088467.0,6.0
5088533.0,0.0
5089533.0,6.0
5090065.0,7.0
5091065.0,4.0
5092065.0,22.0
5092785.0,44.0
5093469.0,7.0
5093540.0,0.0
5093803.0,7.0
5094803.0,26.0
5095803.0,4.0
5096033.0,7.0
5097033.0,18.0
5097261.0,6.0
5097961.0,5.0
5098961.0,12.0
5099206.0,0.0
5099595.0,1.0
5099848.0,0.0
5100009.0,1.0
5100754.0,0.0
5100988.0,13.0
5101392.0,8.0
5101689.0,0.0
5101792.0,1.0
5102792.0,2.0
5103109.0,1.0
5104109.0,8.0
5104918.0,8.0
5104942.0,6.0
5105942.0,8.0
5106942.0,2.0
5107374.0,1.0
5107804.0,5.0
5108804.0,1.0
5109465.0,8.0
5110465.0,3.0
5110704.0,3.0
5111167.0,5.0
5112167.0,4.0
5113167.0,2.0
5114167.0,3.0
5115167.0,15.0
5115926.0,16.0
5116926.0,12.0
5117828.0,11.0
5118828.0,1.0
5119096.0,5.0
5119532.0,0.0
5120523.0,8.0
5121250.0,0.0
5122250.0,6.0
5123250.0,3.0
5123608.0,3.0
5124608.0,5.0
5125608.0,13.0
5125631.0,0.0
5126631.0,1.0
5127631.0,18.0
5127683.0,0.0
5128683.0,13.0
5129683.0,3.0
5130683.0,9.0
5131455.0,2.0
5132455.0,11.0
5133455.0,8.0
5133831.0,5.0
5134694.0,37.0
5134781.0,2.0
5135781.0,15.0
5136646.0,15.0
5137118.0,8.0
5137355.0,4.0
5138355.0,10.0
5139355.0,10.0
5139515.0,3.0
5139641.0,1.0
5139692.0,1.0
5140692.0,22.0
5141058.0,5.0
5141649.0,18.0
5141757.0,0.0
5142157.0,6.0
5143157.0,3.0
5144157.0,12.0
5145157.0,16.0
5145280.0,1.0
5145304.0,1.0
5146304.0,31.0
5146495.0,1.0
5147495.0,5.0
5148495.0,28.0
5149495.0,24.0
5150495.0,25.0
5150519.0,0.0
5151519.0,24.0
5151621.0,2.0
5151864.0,7.0
5152004.0,3.0
5152153.0,8.0
5152402.0,20.0
5152539.0,7.0
5152793.0,4.0
5153678.0,3.0
5154678.0,15.0
5155678.0,21.0
5155825.0,2.0
5155860.0,0.0
5156844.0,19.0
5157844.0,13.0
5157990.0,2.0
5158928.0,17.0
5159928.0,22.0
5160928.0,26.0
5161928.0,10.0
5162928.0,11.0
5163928.0,20.0
5164928.0,41.0
5164963.0,0.0
5165202.0,6.0
5165574.0,10.0
5166483.0,28.0
5166662.0,1.0
5167624.0,20.0
5167947.0,8.0
5168423.0,4.0
5169423.0,3.0
5170110.0,9.0
5170373.0,3.0
5171373.0,15.0
5172373.0,33.0
5173373.0,17.0
5173422.0,0.0
5173671.0,6.0
5174671.0,8.0
5175671.0,34.0
5176671.0,9.0
5177202.0,19.0
5177353.0,0.0
5178353.0,7.0
5178379.0,0.0
5179379.0,8.0
5180379.0,0.0
5181379.0,18.0
5182379.0,1.0
5183021.0,5.0
5183112.0,0.0
5184112.0,11.0
5185001.0,27.0
5185245.0,6.0
5185269.0,0.0
5186201.0,14.0
5186661.0,8.0
5186933.0,5.0
5187933.0,1.0
5188758.0,14.0
5189758.0,19.0
5190326.0,9.0
5191326.0,17.0
5191979.0,1.0
5192979.0,24.0
5193979.0,2.0
5194758.0,6.0
5194910.0,0.0
5195910.0,22.0
5196910.0,14.0
5197910.0,8.0
5198910.0,3.0
5199910.0,6.0
5200910.0,16.0
5201910.0,1.0
5202910.0,7.0
5203910.0,23.0
5204910.0,19.0
5205428.0,7.0
5206175.0,10.0
5207175.0,3.0
5208175.0,15.0
5209175.0,16.0
5210175.0,7.0
5210546.0,1.0
5211546.0,24.0
5212546.0,10.0
5213546.0,2.0
5214153.0,4.0
5214767.0,8.0
5215767.0,8.0
5216767.0,12.0
5217767.0,11.0
5218767.0,1.0
5219767.0,19.0
5220767.0,8.0
5221767.0,5.0
5221858.0,2.0
5222344.0,3.0
5223344.0,15.0
5224344.0,0.0
5225344.0,17.0
5226344.0,2.0
5226998.0,4.0
5227998.0,15.0
5228399.0,2.0
5229399.0,17.0
5229805.0,10.0
5229895.0,0.0
5230486.0,3.0
5231486.0,12.0
5232486.0,24.0
5232562.0,2.0
5233562.0,2.0
5234562.0,20.0
5235562.0,4.0
5236198.0,10.0
5237198.0,20.0
5237366.0,0.0
5237856.0,7.0
5238411.0,13.0
5238805.0,0.0
5239805.0,14.0
5240532.0,10.0
5240591.0,0.0
5241041.0,5.0
5241258.0,0.0
5242258.0,7.0
5243258.0,0.0
5244258.0,4.0
5245258.0,23.0
5246258.0,9.0
5247258.0,24.0
5248258.0,14.0
5248457.0,13.0
5249457.0,8.0
5250457.0,4.0
5251457.0,16.0
5252247.0,18.0
5253226.0,25.0
5254226.0,3.0
5255226.0,14.0
5256226.0,27.0
5257226.0,6.0
5258226.0,41.0
5258458.0,1.0
5258608.0,7.0
5259608.0,16.0
5259633.0,0.0
5260499.0,4.0
5261499.0,21.0
5262499.0,3.0
5263499.0,25.0
5264499.0,20.0
5265499.0,47.0
5266462.0,13.0
5267462.0,5.0
5268462.0,24.0
5269462.0,16.0
5270462.0,30.0
5271462.0,4.0
5271554.0,0.0
5271946.0,3.0
5272946.0,10.0
5273946.0,7.0
5274382.0,9.0
5275382.0,38.0
5276382.0,5.0
5276789.0,3.0
5277236.0,3.0
5277586.0,4.0
5278586.0,14.0
5279586.0,3.0
5279973.0,25.0
5280737.0,24.0
5281737.0,25.0
5282737.0,40.0
5283737.0,5.0
5284737.0,24.0
5285737.0,1.0
5285998.0,18.0
5286998.0,3.0
5287338.0,2.0
5287430.0,0.0
5288430.0,7.0
5289430.0,9.0
5290239.0,2.0
5291239.0,4.0
5291918.0,16.0
5292870.0,23.0
5293870.0,2.0
5294870.0,54.0
5295493.0,13.0
5295825.0,14.0
5296825.0,20.0
5297825.0,17.0
5298825.0,7.0
5299825.0,11.0
5300825.0,16.0
5301825.0,10.0
5302825.0,57.0
5303825.0,10.0
5304825.0,21.0
5305825.0,35.0
5306825.0,2.0
5307312.0,16.0
5307838.0,14.0
5308838.0,51.0
5309838.0,8.0
5310838.0,7.0
5311838.0,40.0
5312338.0,8.0
5312719.0,23.0
5313719.0,13.0
5314719.0,9.0
5315719.0,31.0
5316719.0,6.0
5317719.0,9.0
5318719.0,21.0
5319719.0,7.0
5320719.0,35.0
5321719.0,6.0
5322719.0,11.0
5323719.0,12.0
5323757.0,0.0
5324606.0,35.0
5324750.0,5.0
5324820.0,4.0
5325820.0,14.0
5326820.0,9.0
5327820.0,9.0
5328820.0,33.0
5329820.0,12.0
5330820.0,9.0
5331820.0,50.0
5332820.0,18.0
5333820.0,30.0
5334820.0,33.0
5334913.0,0.0
5335913.0,40.0
5336913.0,9.0
5337913.0,35.0
5338913.0,20.0
5339913.0,18.0
5340913.0,19.0
5340938.0,0.0
5341938.0,14.0
5342938.0,23.0
5343441.0,3.0
5344441.0,58.0
5345441.0,8.0
5346441.0,8.0
5347441.0,14.0
5348441.0,11.0
5349441.0,27.0
5350441.0,10.0
5350551.0,2.0
5351551.0,13.0
5352192.0,9.0
5352523.0,4.0
5353523.0,12.0
5354523.0,19.0
5355523.0,15.0
5355777.0,2.0
5355856.0,1.0
5356856.0,7.0
5357856.0,13.0
5358856.0,5.0
5359856.0,10.0
5360856.0,39.0
5361856.0,11.0
5362856.0,5.0
5363856.0,1.0
5364856.0,13.0
5365405.0,20.0
5365429.0,0.0
5366429.0,3.0
5367023.0,6.0
5367624.0,11.0
5368624.0,21.0
5368869.0,16.0
5369021.0,1.0
5370021.0,4.0
5370960.0,39.0
5371960.0,8.0
5372960.0,16.0
5373508.0,20.0
5374113.0,18.0
5375113.0,29.0
5376113.0,12.0
5377113.0,6.0
5377236.0,1.0
5378236.0,11.0
5379236.0,3.0
5380236.0,14.0
5380907.0,12.0
5381907.0,9.0
5382799.0,18.0
5383799.0,7.0
5384799.0,10.0
5385799.0,10.0
5386799.0,34.0
5387799.0,26.0
5387997.0,1.0
5388997.0,16.0
5389997.0,14.0
5390997.0,9.0
5391997.0,13.0
5392997.0,70.0
5393997.0,20.0
5394997.0,14.0
5395739.0,24.0
5396309.0,21.0
5397309.0,54.0
5398309.0,34.0
5399309.0,18.0
5400309.0,14.0
5401046.0,12.0
5401833.0,11.0
5402148.0,3.0
5403148.0,14.0
5404148.0,20.0
5404279.0,0.0
5404686.0,4.0
5404939.0,8.0
5405939.0,46.0
5406882.0,18.0
5407090.0,15.0
5407257.0,4.0
5408257.0,13.0
5409257.0,20.0
5410257.0,46.0
5411257.0,11.0
5412257.0,59.0
5412478.0,5.0
5413478.0,17.0
5414478.0,18.0
5415216.0,13.0
5415608.0,18.0
5416608.0,36.0
5417390.0,53.0
5417708.0,10.0
5418530.0,36.0
5418849.0,9.0
5419434.0,19.0
5420386.0,19.0
5421386.0,47.0
5421866.0,5.0
5422198.0,13.0
5422291.0,1.0
5423291.0,27.0
5424291.0,0.0
5424391.0,0.0
5424627.0,0.0
5425627.0,58.0
5426627.0,20.0
5426842.0,2.0
5427842.0,13.0
5428842.0,25.0
5428885.0,1.0
5429223.0,13.0
5429971.0,52.0
5430074.0,0.0
5430933.0,20.0
5431724.0,47.0
5432055.0,42.0
5433055.0,47.0
5434055.0,0.0
5435055.0,66.0
5435789.0,2.0
5436038.0,1.0
5437038.0,32.0
5438038.0,75.0
5439038.0,33.0
5439779.0,0.0
5440779.0,118.0
5441779.0,3.0
5442779.0,49.0
5442982.0,0.0
5443580.0,22.0
5444580.0,52.0
5445058.0,19.0
5446058.0,0.0
5447058.0,34.0
5448058.0,1.0
5448179.0,0.0
5449179.0,32.0
5449554.0,0.0
5450554.0,36.0
5451554.0,106.0
5451828.0,17.0
5452310.0,22.0
5453310.0,2.0
5454310.0,51.0
5454335.0,0.0
5455206.0,25.0
5456206.0,1.0
5456299.0,2.0
5456499.0,0.0
5457499.0,51.0
5457924.0,18.0
5458467.0,0.0
5459240.0,21.0
5459316.0,0.0
5460316.0,50.0
5461316.0,3.0
5461655.0,7.0
5462479.0,4.0
5462859.0,45.0
5463859.0,13.0
5464038.0,3.0
5465038.0,43.0
5465664.0,43.0
5466664.0,49.0
5467664.0,32.0
5468664.0,4.0
5469664.0,105.0
5470664.0,67.0
5471298.0,52.0
5472058.0,1.0
5473058.0,41.0
5473164.0,1.0
5474164.0,77.0
5475164.0,3.0
5476078.0,49.0
5476658.0,44.0
5477658.0,91.0
5477959.0,17.0
5478573.0,69.0
5479573.0,37.0
5480573.0,83.0
5481060.0,30.0
5481128.0,4.0
5482128.0,59.0
5482835.0,57.0
5483835.0,99.0
5484835.0,104.0
5485290.0,2.0
5485678.0,52.0
5486169.0,9.0
5487169.0,0.0
5487772.0,32.0
5488569.0,65.0
5489569.0,0.0
5489962.0,24.0
5490294.0,20.0
5491294.0,0.0
5492294.0,3.0
5493294.0,0.0
5494294.0,2.0
5495294.0,0.0
5496294.0,121.0
5497294.0,0.0
5497762.0,61.0
5498762.0,0.0
5499357.0,41.0
5500357.0,12.0
5501357.0,88.0
5502357.0,12.0
5502554.0,17.0
5502733.0,1.0
5503733.0,0.0
5504584.0,4.0
5504912.0,43.0
5505912.0,0.0
5506912.0,55.0
5507912.0,0.0
5508912.0,51.0
5509912.0,0.0
5510912.0,15.0
5511912.0,62.0
5512298.0,4.0
5513298.0,89.0
5513850.0,53.0
5514850.0,0.0
5515850.0,9.0
5516850.0,110.0
5517193.0,36.0
5517348.0,6.0
5518348.0,93.0
5518929.0,48.0
5519929.0,94.0
5520066.0,11.0
5521066.0,111.0
5522066.0,0.0
5523066.0,158.0
5524066.0,27.0
5524615.0,31.0
5525615.0,0.0
5526615.0,140.0
5527037.0,41.0
5528037.0,0.0
5528156.0,9.0
5529156.0,0.0
5529505.0,40.0
5530505.0,0.0
5531505.0,30.0
5532505.0,0.0
5532572.0,0.0
5533572.0,0.0
5534572.0,102.0
5535572.0,0.0
5535847.0,28.0
5536847.0,28.0
5537847.0,82.0
5538420.0,23.0
5539420.0,98.0
5540420.0,122.0
5540932.0,38.0
5541070.0,7.0
5542070.0,12.0
5543070.0,0.0
5543363.0,10.0
5544363.0,0.0
5544768.0,15.0
5545768.0,0.0
5546641.0,52.0
5547641.0,57.0
5548601.0,116.0
5549214.0,52.0
5550214.0,32.0
5550360.0,1.0
5551360.0,0.0
5552360.0,80.0
5553360.0,0.0
5554360.0,39.0
5555360.0,0.0
5555833.0,30.0
5556833.0,138.0
5557114.0,27.0
5558114.0,0.0
5559114.0,26.0
5560114.0,0.0
5561114.0,111.0
5562114.0,0.0
5563114.0,65.0
5564114.0,25.0
5565114.0,82.0
5566114.0,26.0
5567114.0,68.0
5568114.0,0.0
5569114.0,81.0
5570114.0,51.0
5570331.0,14.0
5570405.0,1.0
5571405.0,69.0
5572186.0,67.0
5572774.0,34.0
5573774.0,0.0
5574774.0,37.0
5575774.0,89.0
5576774.0,0.0
5577720.0,58.0
5578720.0,85.0
5579720.0,90.0
5580720.0,27.0
5581720.0,116.0
5582720.0,53.0
5583720.0,84.0
5584720.0,95.0
5585720.0,42.0
5586220.0,18.0
5587220.0,51.0
5588220.0,38.0
5589220.0,100.0
5590220.0,94.0
5591220.0,0.0
5592220.0,104.0
5593220.0,113.0
5594220.0,0.0
5595220.0,0.0
5596220.0,51.0
5597220.0,0.0
5598220.0,0.0
5598624.0,2.0
5599624.0,29.0
5599851.0,0.0
5600851.0,48.0
5601851.0,51.0
5602851.0,0.0
5603851.0,26.0
5604851.0,8.0
5604947.0,2.0
5605947.0,1.0
5606947.0,63.0
5607947.0,0.0
5608493.0,31.0
5609493.0,5.0
5610493.0,0.0
5611493.0,33.0
5612493.0,0.0
5613493.0,15.0
5614274.0,18.0
5615274.0,72.0
5616274.0,35.0
5617274.0,0.0
5618274.0,63.0
5619274.0,15.0
5620274.0,53.0
5621274.0,17.0
5622274.0,57.0
5623274.0,0.0
5624274.0,29.0
5625274.0,0.0
5626274.0,57.0
5627274.0,0.0
5628274.0,61.0
5629274.0,49.0
5630274.0,0.0
5631274.0,55.0
5632274.0,41.0
5633274.0,39.0
5634116.0,16.0
5635116.0,0.0
5636116.0,35.0
5637116.0,0.0
5638116.0,37.0
5639116.0,57.0
5640116.0,49.0
5641116.0,125.0
5642116.0,63.0
5643116.0,8.0
5644116.0,39.0
5645116.0,10.0
5646116.0,65.0
5647116.0,41.0
5648116.0,58.0
5649116.0,7.0
5650116.0,13.0
5651116.0,74.0
5652116.0,25.0
5653116.0,7.0
5654116.0,17.0
5655116.0,66.0
5655647.0,0.0
5656647.0,43.0
5657647.0,0.0
5658647.0,4.0
5659647.0,0.0
5660580.0,34.0
5661580.0,13.0
5662580.0,39.0
5663580.0,0.0
5664580.0,13.0
5665580.0,34.0
5666580.0,0.0
5667580.0,38.0
5668580.0,23.0
5669009.0,25.0
5670009.0,0.0
5671009.0,43.0
5672009.0,25.0
5672985.0,41.0
5673985.0,8.0
5674985.0,59.0
5675985.0,0.0
5676985.0,39.0
5677985.0,1.0
5678985.0,24.0
5679898.0,29.0
5680898.0,10.0
5681898.0,0.0
5682898.0,55.0
5683898.0,24.0
5684898.0,0.0
5685898.0,46.0
5686898.0,4.0
5687898.0,0.0
5688898.0,11.0
5689898.0,2.0
5690898.0,0.0
5691629.0,6.0
5692629.0,0.0
5693629.0,25.0
5694629.0,0.0
5695629.0,0.0
5696629.0,14.0
5697629.0,0.0
5698629.0,0.0
5699629.0,0.0
5700629.0,0.0
5701629.0,14.0
5702629.0,0.0
5703629.0,2.0
5704629.0,29.0
5705629.0,1.0
5706629.0,0.0
5707629.0,25.0
5708629.0,0.0
5709629.0,0.0
5709657.0,0.0
5710657.0,0.0
5711657.0,8.0
5712657.0,42.0
5713218.0,18.0
5714218.0,1.0
5715218.0,19.0
5716218.0,22.0
5717218.0,27.0
5718218.0,38.0
5718306.0,2.0
5719306.0,38.0
5720306.0,0.0
5721306.0,0.0
5722306.0,2.0
5723306.0,33.0
5724306.0,29.0
5724688.0,3.0
5725688.0,0.0
5726688.0,32.0
5727688.0,5.0
5728688.0,42.0
5729688.0,0.0
5730688.0,35.0
5731688.0,42.0
5732688.0,0.0
5733688.0,31.0
5734688.0,0.0
5735688.0,33.0
5736688.0,0.0
5737688.0,5.0
5738688.0,1.0
5739688.0,21.0
5740688.0,0.0
5741688.0,38.0
5742688.0,2.0
5743688.0,0.0
5744688.0,16.0
5745688.0,10.0
5746688.0,0.0
5747688.0,34.0
5748688.0,1.0
5749688.0,6.0
5750688.0,47.0
5751688.0,0.0
5752688.0,30.0
5753688.0,0.0
5754688.0,8.0
5755688.0,43.0
5756688.0,20.0
5757688.0,29.0
5758688.0,103.0
5759688.0,0.0
5760688.0,63.0
5761688.0,0.0
5762329.0,80.0
5763329.0,7.0
5764329.0,0.0
5765329.0,9.0
5766329.0,0.0
5767329.0,119.0
5768329.0,0.0
5769329.0,23.0
5770329.0,32.0
5771329.0,45.0
5772329.0,0.0
5773329.0,53.0
5774329.0,0.0
5775329.0,17.0
5776329.0,73.0
5777329.0,0.0
5778329.0,44.0
5779329.0,0.0
5780329.0,13.0
5781329.0,0.0
5781625.0,14.0
5782625.0,0.0
5783625.0,13.0
5784625.0,47.0
5785625.0,2.0
5786625.0,64.0
5787625.0,0.0
5788625.0,78.0
5789625.0,40.0
5790625.0,72.0
5791625.0,0.0
5792625.0,41.0
5793625.0,11.0
5794625.0,0.0
5795625.0,74.0
5796625.0,0.0
5797625.0,42.0
5798625.0,0.0
5799625.0,5.0
5800625.0,65.0
5801625.0,0.0
5802625.0,36.0
5803625.0,0.0
5804625.0,0.0
5805625.0,1.0
5806625.0,74.0
5807625.0,0.0
5808625.0,54.0
5809625.0,1.0
5810625.0,47.0
5811625.0,0.0
5812625.0,2.0
5813625.0,24.0
5814625.0,50.0
5815625.0,0.0
5816625.0,32.0
5817625.0,3.0
5818625.0,63.0
5819625.0,1.0
5820625.0,0.0
5821625.0,2.0
5822625.0,0.0
5823625.0,46.0
5824625.0,1.0
5824944.0,15.0
5825944.0,3.0
5826944.0,0.0
5827944.0,8.0
5828944.0,0.0
5829944.0,3.0
5830944.0,0.0
5831944.0,4.0
5832051.0,0.0
5833051.0,3.0
5834051.0,0.0
5834467.0,22.0
5835467.0,67.0
5836467.0,33.0
5837436.0,42.0
5838436.0,3.0
5839436.0,53.0
5840436.0,83.0
5841436.0,73.0
5842436.0,1.0
5843436.0,0.0
5844436.0,27.0
5845436.0,4.0
5846436.0,53.0
5847436.0,8.0
5848436.0,41.0
5849436.0,0.0
5850436.0,30.0
5851436.0,6.0
5852436.0,0.0
5853436.0,70.0
5854436.0,4.0
5855436.0,66.0
5856436.0,1.0
5857436.0,2.0
5858436.0,3.0
5859436.0,2.0
5860436.0,0.0
5860817.0,14.0
5861817.0,31.0
5862817.0,49.0
5863817.0,5.0
5864817.0,4.0
5865817.0,82.0
5866817.0,4.0
5867817.0,57.0
5868817.0,35.0
5869817.0,2.0
5870817.0,52.0
5871817.0,5.0
5872817.0,70.0
5873817.0,0.0
5874817.0,6.0
5875817.0,34.0
5876817.0,13.0
5877817.0,2.0
5878817.0,64.0
5879817.0,7.0
5880817.0,43.0
5881817.0,5.0
5882817.0,91.0
5883817.0,5.0
5884817.0,65.0
5885817.0,9.0
5886817.0,44.0
5887817.0,5.0
5888817.0,23.0
5889817.0,1.0
5890817.0,46.0
5891817.0,30.0
5892817.0,5.0
5893817.0,40.0
5894817.0,45.0
5895817.0,1.0
5896817.0,14.0
5897817.0,68.0
5898817.0,49.0
5899674.0,1.0
5900674.0,10.0
5901674.0,2.0
5902674.0,31.0
5903674.0,14.0
5904674.0,4.0
5905674.0,26.0
5906674.0,12.0
5906752.0,0.0
5907752.0,13.0
5908752.0,6.0
5909752.0,7.0
5910752.0,2.0
5911752.0,40.0
5912752.0,13.0
5913752.0,20.0
5914752.0,84.0
5915752.0,11.0
5916752.0,6.0
5917752.0,11.0
5918752.0,2.0
5919752.0,29.0
5920752.0,3.0
5921752.0,6.0
5922157.0,7.0
5922974.0,3.0
5923974.0,71.0
5924974.0,6.0
5925974.0,2.0
5926974.0,7.0
5927974.0,43.0
5928974.0,10.0
5929974.0,3.0
5930974.0,40.0
5931974.0,6.0
5932974.0,70.0
5933974.0,23.0
5934974.0,13.0
5935974.0,15.0
5936974.0,12.0
5937974.0,39.0
5938974.0,3.0
5939974.0,38.0
5940974.0,14.0
5941452.0,26.0
5942452.0,10.0
5942677.0,5.0
5943677.0,9.0
5944677.0,83.0
5945677.0,7.0
5946677.0,64.0
5947677.0,2.0
5948677.0,68.0
5949677.0,10.0
5950677.0,47.0
5951677.0,8.0
5952677.0,13.0
5953677.0,13.0
5954677.0,16.0
5955677.0,26.0
5956677.0,16.0
5957677.0,4.0
5958677.0,53.0
5959677.0,8.0
5960677.0,16.0
5961677.0,80.0
5962677.0,9.0
5963677.0,11.0
5964677.0,13.0
5964874.0,0.0
5965874.0,28.0
5966874.0,10.0
5967874.0,12.0
5968874.0,71.0
5969383.0,9.0
5970383.0,10.0
5971383.0,85.0
5972383.0,37.0
5973383.0,8.0
5974383.0,9.0
5975383.0,46.0
5976383.0,19.0
5977383.0,81.0
5978383.0,19.0
5979383.0,9.0
5980383.0,15.0
5981383.0,112.0
5982383.0,12.0
5983383.0,150.0
5984383.0,13.0
5985383.0,12.0
5985883.0,24.0
5986883.0,21.0
5987883.0,136.0
5988883.0,25.0
5989262.0,21.0
5990262.0,20.0
5990368.0,8.0
5991368.0,84.0
5992045.0,93.0
5993045.0,85.0
5994045.0,13.0
5995045.0,39.0
5996045.0,31.0
5997045.0,39.0
5998045.0,55.0
5999045.0,10.0
6000045.0,19.0
6001045.0,8.0
6002045.0,50.0
6003045.0,75.0
6004045.0,93.0
6005045.0,15.0
6006045.0,90.0
6007045.0,99.0
6008045.0,49.0
6009045.0,88.0
6010045.0,76.0
6011045.0,46.0
