step,cost
3590031.0,3.0
3590474.0,56.0
3590835.0,23.0
3590883.0,0.0
3591420.0,24.0
3592050.0,40.0
3592879.0,56.0
3592965.0,2.0
3593039.0,2.0
3593646.0,32.0
3594364.0,27.0
3594434.0,1.0
3594497.0,5.0
3595497.0,0.0
3595566.0,0.0
3596168.0,34.0
3596408.0,4.0
3596895.0,26.0
3596944.0,0.0
3597012.0,1.0
3597087.0,0.0
3597334.0,7.0
3597464.0,20.0
3597477.0,0.0
3597511.0,1.0
3597708.0,9.0
3597822.0,2.0
3597886.0,8.0
3597915.0,0.0
3598310.0,14.0
3598426.0,0.0
3598612.0,29.0
3599581.0,39.0
3599640.0,0.0
3599761.0,8.0
3600761.0,38.0
3601406.0,40.0
3601736.0,11.0
3602034.0,21.0
3603034.0,29.0
3603105.0,0.0
3604074.0,75.0
3604106.0,0.0
3605106.0,21.0
3605144.0,3.0
3605320.0,5.0
3605646.0,0.0
3606491.0,24.0
3606517.0,2.0
3606575.0,0.0
3606828.0,12.0
3607139.0,34.0
3607225.0,0.0
3607279.0,0.0
3607855.0,16.0
3608139.0,25.0
3608226.0,0.0
3608394.0,16.0
3609394.0,0.0
3609640.0,16.0
3609705.0,0.0
3610021.0,16.0
3610410.0,21.0
3610541.0,7.0
3611190.0,75.0
3611482.0,0.0
3611801.0,42.0
3612499.0,52.0
3612539.0,0.0
3612920.0,15.0
3612955.0,0.0
3613087.0,6.0
3613428.0,17.0
3613518.0,5.0
3613917.0,7.0
3613968.0,5.0
3614968.0,4.0
3615299.0,7.0
3615705.0,21.0
3615862.0,6.0
3616034.0,9.0
3616503.0,52.0
3617503.0,0.0
3618503.0,15.0
3618974.0,3.0
3619223.0,0.0
3619541.0,17.0
3619841.0,18.0
3619977.0,12.0
3620100.0,11.0
3620423.0,3.0
3620856.0,32.0
3621103.0,10.0
3621222.0,1.0
3621334.0,5.0
3621720.0,29.0
3621734.0,4.0
3621953.0,4.0
3622953.0,15.0
3623953.0,16.0
3623993.0,0.0
3624993.0,14.0
3625993.0,62.0
3626362.0,4.0
3626453.0,0.0
3626583.0,4.0
3627026.0,37.0
3627328.0,1.0
3627945.0,44.0
3628945.0,20.0
3629073.0,3.0
3629653.0,11.0
3630653.0,59.0
3631534.0,34.0
3631915.0,24.0
3632915.0,70.0
3633752.0,90.0
3634239.0,26.0
3635239.0,9.0
3636169.0,52.0
3637169.0,0.0
3637573.0,8.0
3638047.0,49.0
3638450.0,19.0
3638693.0,6.0
3638981.0,5.0
3639118.0,4.0
3640118.0,110.0
3640210.0,0.0
3640361.0,26.0
3640453.0,0.0
3641453.0,27.0
3641585.0,2.0
3641797.0,0.0
3642797.0,1.0
3643159.0,24.0
3643708.0,28.0
3643899.0,0.0
3644021.0,7.0
3645021.0,29.0
3645755.0,49.0
3646348.0,32.0
3647348.0,4.0
3647464.0,5.0
3647670.0,20.0
3648670.0,4.0
3649670.0,9.0
3650655.0,15.0
3651310.0,20.0
3652310.0,40.0
3652659.0,12.0
3652794.0,11.0
3652922.0,3.0
3653135.0,5.0
3653393.0,13.0
3653922.0,28.0
3654069.0,11.0
3654600.0,24.0
3655275.0,34.0
3655332.0,0.0
3655661.0,9.0
3655943.0,5.0
3656230.0,21.0
3656300.0,6.0
3656378.0,0.0
3656406.0,0.0
3656882.0,39.0
3657882.0,65.0
3657940.0,0.0
3658940.0,37.0
3659415.0,12.0
3660218.0,48.0
3660938.0,7.0
3661938.0,41.0
3662457.0,7.0
3663457.0,0.0
3664457.0,48.0
3664697.0,0.0
3665038.0,6.0
3665108.0,0.0
3665649.0,19.0
3666107.0,23.0
3666271.0,7.0
3667271.0,95.0
3667383.0,19.0
3667537.0,0.0
3668327.0,48.0
3668601.0,5.0
3668748.0,21.0
3669428.0,4.0
3669689.0,7.0
3669902.0,11.0
3670344.0,17.0
3670375.0,0.0
3670645.0,6.0
3670853.0,3.0
3671853.0,49.0
3672241.0,29.0
3673205.0,33.0
3673386.0,0.0
3673652.0,9.0
3673695.0,0.0
3674695.0,48.0
3674774.0,0.0
3675462.0,19.0
3675534.0,0.0
3675724.0,0.0
3676724.0,1.0
3676782.0,0.0
3677110.0,0.0
3677592.0,4.0
3678123.0,63.0
3679123.0,36.0
3679192.0,9.0
3679823.0,50.0
3680823.0,26.0
3681320.0,15.0
3681928.0,3.0
3682196.0,0.0
3682891.0,14.0
3683891.0,52.0
3684891.0,4.0
3685029.0,0.0
3685159.0,12.0
3685442.0,8.0
3685917.0,3.0
3686144.0,3.0
3687144.0,36.0
3687301.0,0.0
3688301.0,25.0
3689301.0,20.0
3689836.0,26.0
3690478.0,20.0
3690678.0,7.0
3691678.0,3.0
3692678.0,26.0
3693594.0,45.0
3694594.0,31.0
3695594.0,34.0
3696594.0,3.0
3696792.0,1.0
3697792.0,52.0
3698149.0,29.0
3698412.0,10.0
3698530.0,2.0
3698830.0,8.0
3699539.0,31.0
3700539.0,26.0
3700881.0,27.0
3701012.0,1.0
3701184.0,8.0
3702184.0,0.0
3703184.0,8.0
3703307.0,0.0
3703643.0,17.0
3704643.0,1.0
3705643.0,26.0
3705944.0,2.0
3706944.0,1.0
3707085.0,0.0
3707485.0,2.0
3708485.0,38.0
3709485.0,14.0
3709620.0,8.0
3710176.0,2.0
3710283.0,6.0
3710743.0,3.0
3710872.0,0.0
3711872.0,3.0
3712872.0,4.0
3713872.0,8.0
3714209.0,17.0
3715209.0,73.0
3715287.0,0.0
3716287.0,77.0
3716731.0,5.0
3717027.0,1.0
3717428.0,8.0
3717517.0,7.0
3718517.0,0.0
3718767.0,26.0
3718848.0,0.0
3719210.0,7.0
3720055.0,41.0
3720187.0,2.0
3720710.0,0.0
3720862.0,0.0
3721862.0,14.0
3722340.0,9.0
3722377.0,0.0
3723377.0,115.0
3723963.0,7.0
3724383.0,26.0
3725255.0,29.0
3726255.0,30.0
3726280.0,0.0
3727280.0,42.0
3727860.0,26.0
3728676.0,29.0
3728917.0,11.0
3729917.0,36.0
3730221.0,12.0
3730816.0,30.0
3731117.0,12.0
3731635.0,26.0
3732043.0,9.0
3733043.0,0.0
3733069.0,0.0
3733655.0,13.0
3734480.0,43.0
3735061.0,12.0
3735317.0,1.0
3735442.0,0.0
3736122.0,48.0
3736810.0,17.0
3737667.0,59.0
3738667.0,44.0
3739667.0,30.0
3740241.0,25.0
3741241.0,37.0
3741571.0,5.0
3742571.0,11.0
3743571.0,21.0
3744571.0,3.0
3744922.0,1.0
3745507.0,37.0
3745588.0,0.0
3746588.0,43.0
3747118.0,36.0
3747445.0,15.0
3747965.0,45.0
3748100.0,6.0
3748274.0,10.0
3748473.0,2.0
3748719.0,8.0
3749275.0,33.0
3749482.0,3.0
3750227.0,12.0
3750287.0,0.0
3750734.0,44.0
3750820.0,4.0
3751311.0,7.0
3752055.0,50.0
3752612.0,10.0
3753108.0,41.0
3754108.0,0.0
3754401.0,30.0
3755401.0,0.0
3755945.0,48.0
3756232.0,19.0
3757232.0,0.0
3757392.0,12.0
3758392.0,26.0
3758482.0,0.0
3758516.0,0.0
3758737.0,12.0
3758847.0,11.0
3759059.0,9.0
3759657.0,29.0
3759717.0,0.0
3760093.0,17.0
3760174.0,0.0
3760698.0,30.0
3760930.0,3.0
3761018.0,1.0
3761400.0,30.0
3761986.0,84.0
3762156.0,22.0
3762458.0,1.0
3763125.0,40.0
3763148.0,0.0
3763435.0,6.0
3763664.0,15.0
3763906.0,8.0
3764103.0,15.0
3764293.0,1.0
3764405.0,2.0
3764548.0,5.0
3764639.0,0.0
3765545.0,59.0
3766115.0,59.0
3767115.0,37.0
3767303.0,22.0
3767437.0,0.0
3767482.0,0.0
3767687.0,0.0
3767769.0,7.0
3768316.0,32.0
3768491.0,42.0
3768643.0,1.0
3769643.0,10.0
3770259.0,29.0
3770428.0,12.0
3770511.0,0.0
3770593.0,3.0
3771130.0,16.0
3771297.0,0.0
3771343.0,0.0
3771558.0,22.0
3772072.0,42.0
3772918.0,27.0
3773108.0,3.0
3773744.0,20.0
3773882.0,10.0
3774027.0,6.0
3774124.0,1.0
3774235.0,3.0
3774298.0,6.0
3774494.0,2.0
3775494.0,28.0
3775570.0,10.0
3775646.0,0.0
3775812.0,3.0
3776812.0,1.0
3777040.0,6.0
3777292.0,8.0
3777397.0,0.0
3777907.0,10.0
3778064.0,0.0
3778619.0,16.0
3778889.0,16.0
3779070.0,6.0
3779144.0,0.0
3779348.0,0.0
3780348.0,30.0
3780628.0,6.0
3780864.0,0.0
3780952.0,0.0
3781226.0,3.0
3782226.0,0.0
3782646.0,12.0
3782924.0,4.0
3783188.0,11.0
3783885.0,56.0
3783939.0,0.0
3784043.0,11.0
3784145.0,0.0
3784285.0,5.0
3785285.0,29.0
3785361.0,7.0
3786097.0,24.0
3786187.0,0.0
3786386.0,8.0
3786594.0,0.0
3786963.0,30.0
3787025.0,1.0
3787177.0,14.0
3787404.0,8.0
3787451.0,0.0
3787822.0,16.0
3788211.0,25.0
3788547.0,7.0
3789547.0,0.0
3789933.0,36.0
3790102.0,9.0
3790851.0,29.0
3791220.0,45.0
3791458.0,2.0
3791539.0,0.0
3792539.0,17.0
3792633.0,0.0
3792650.0,0.0
3793650.0,3.0
3793889.0,0.0
3793936.0,0.0
3794049.0,0.0
3794329.0,19.0
3795224.0,52.0
3795565.0,42.0
3795828.0,8.0
3796793.0,95.0
3796945.0,4.0
3797527.0,58.0
3798527.0,5.0
3798652.0,11.0
3798722.0,0.0
3799048.0,15.0
3799485.0,14.0
3800485.0,33.0
3800713.0,36.0
3801016.0,35.0
3801050.0,0.0
3801212.0,24.0
3801278.0,17.0
3801315.0,2.0
3801379.0,4.0
3801488.0,6.0
3801770.0,34.0
3802770.0,88.0
3802943.0,16.0
3803943.0,25.0
3804502.0,76.0
3804614.0,0.0
3804693.0,9.0
3804844.0,8.0
3804968.0,11.0
3805167.0,9.0
3805465.0,16.0
3805696.0,12.0
3805769.0,0.0
3805851.0,0.0
3806057.0,7.0
3806425.0,6.0
3806547.0,4.0
3807339.0,120.0
3807745.0,19.0
3808643.0,55.0
3808686.0,0.0
3808814.0,18.0
3809432.0,59.0
3810141.0,101.0
3810202.0,0.0
3810564.0,25.0
3810943.0,33.0
3811015.0,0.0
3811190.0,1.0
3811396.0,26.0
3811484.0,14.0
3811646.0,1.0
3811887.0,43.0
3811956.0,4.0
3812015.0,8.0
3812178.0,11.0
3812380.0,22.0
3813380.0,19.0
3814380.0,57.0
3815380.0,19.0
3815518.0,0.0
3815765.0,35.0
3815868.0,10.0
3815996.0,27.0
3816338.0,16.0
3816393.0,0.0
3816428.0,6.0
3816771.0,14.0
3817029.0,26.0
3818029.0,0.0
3818044.0,0.0
3819044.0,20.0
3819200.0,1.0
3819482.0,13.0
3819641.0,24.0
3820146.0,43.0
3821146.0,0.0
3821645.0,13.0
3822645.0,14.0
3823266.0,28.0
3823670.0,9.0
3824670.0,119.0
3825423.0,24.0
3826423.0,39.0
3826618.0,7.0
3826666.0,0.0
3826713.0,0.0
3827713.0,17.0
3828713.0,0.0
3828949.0,20.0
3828985.0,0.0
3829165.0,34.0
3830165.0,5.0
3830632.0,37.0
3830868.0,34.0
3831462.0,45.0
3831698.0,24.0
3832118.0,43.0
3832253.0,0.0
3832427.0,10.0
3832520.0,0.0
3832646.0,25.0
3833414.0,129.0
3833776.0,68.0
3833833.0,0.0
3833999.0,49.0
3834208.0,8.0
3835058.0,114.0
3835186.0,20.0
3835260.0,6.0
3835573.0,58.0
3835651.0,7.0
3836651.0,100.0
3837651.0,130.0
3838651.0,0.0
3839095.0,66.0
3840095.0,23.0
3840566.0,52.0
3841294.0,62.0
3841461.0,7.0
3842461.0,126.0
3843461.0,2.0
3843552.0,4.0
3844552.0,20.0
3844777.0,52.0
3845458.0,52.0
3846458.0,1.0
3846690.0,41.0
3847054.0,21.0
3847882.0,107.0
3848882.0,106.0
3848913.0,0.0
3849913.0,2.0
3849944.0,0.0
3850944.0,106.0
3851944.0,145.0
3852391.0,74.0
3853061.0,91.0
3854061.0,133.0
3855061.0,158.0
3856061.0,63.0
3856174.0,8.0
3856814.0,59.0
3857400.0,107.0
3857498.0,0.0
3857643.0,5.0
3857698.0,0.0
3857879.0,33.0
3858169.0,7.0
3858360.0,20.0
3858513.0,20.0
3858848.0,92.0
3858938.0,14.0
3859351.0,76.0
3859377.0,0.0
3859471.0,1.0
3859700.0,58.0
3859800.0,11.0
3860424.0,98.0
3860866.0,107.0
3861515.0,61.0
3862395.0,111.0
3862525.0,7.0
3863387.0,42.0
3863423.0,0.0
3863521.0,4.0
3863753.0,72.0
3863950.0,10.0
3864095.0,46.0
3865095.0,18.0
3865597.0,55.0
3866129.0,105.0
3867129.0,236.0
3867565.0,51.0
3867858.0,67.0
3867989.0,22.0
3868741.0,164.0
3868825.0,26.0
3869450.0,88.0
3869660.0,28.0
3870154.0,85.0
3870227.0,0.0
3871129.0,119.0
3871296.0,4.0
3872159.0,99.0
3872868.0,64.0
3873868.0,14.0
3873921.0,0.0
3874396.0,124.0
3874828.0,60.0
3875418.0,70.0
3875460.0,0.0
3875678.0,30.0
3875994.0,11.0
3876369.0,25.0
3876580.0,31.0
3876763.0,3.0
3877322.0,75.0
3877453.0,11.0
3877860.0,95.0
3878286.0,43.0
3879286.0,131.0
3880286.0,169.0
3881286.0,198.0
3881449.0,15.0
3881815.0,61.0
3881965.0,16.0
3882596.0,66.0
3882726.0,18.0
3883304.0,89.0
3883481.0,33.0
3883518.0,0.0
3884430.0,77.0
3884507.0,7.0
3885304.0,114.0
3885451.0,14.0
3885515.0,8.0
3885777.0,33.0
3886777.0,53.0
3887556.0,139.0
3887758.0,13.0
3888164.0,66.0
3888920.0,83.0
3889136.0,49.0
3889517.0,83.0
3889669.0,42.0
3890669.0,35.0
3890749.0,1.0
3891749.0,0.0
3892749.0,78.0
3893317.0,86.0
3894317.0,122.0
3894374.0,0.0
3894678.0,30.0
3894873.0,4.0
3895873.0,0.0
3896474.0,58.0
3897474.0,174.0
3898016.0,35.0
3898097.0,0.0
3898546.0,87.0
3899182.0,92.0
3899358.0,3.0
3899438.0,9.0
3900229.0,71.0
3901016.0,98.0
3902016.0,104.0
3902106.0,9.0
3902212.0,10.0
3902368.0,2.0
3902449.0,1.0
3902793.0,35.0
3903172.0,3.0
3903278.0,4.0
3903353.0,6.0
3904353.0,26.0
3905353.0,15.0
3906036.0,7.0
3906144.0,8.0
3906255.0,3.0
3906303.0,0.0
3907303.0,127.0
3907356.0,2.0
3908219.0,136.0
3908343.0,3.0
3908817.0,28.0
3908861.0,0.0
3909861.0,98.0
3909924.0,0.0
3910151.0,16.0
3910323.0,8.0
3910422.0,14.0
3910822.0,50.0
3910872.0,5.0
3911872.0,132.0
3911964.0,0.0
3912221.0,33.0
3912348.0,6.0
3913348.0,137.0
3913417.0,2.0
3914417.0,0.0
3915417.0,4.0
3915499.0,7.0
3916152.0,56.0
3916653.0,71.0
3917653.0,0.0
3917832.0,28.0
3918581.0,129.0
3919581.0,14.0
3920406.0,102.0
3921174.0,84.0
3921705.0,86.0
3922705.0,13.0
3923678.0,66.0
3923877.0,9.0
3923984.0,4.0
3924267.0,35.0
3924825.0,49.0
3925524.0,55.0
3926524.0,140.0
3927004.0,43.0
3927380.0,48.0
3927590.0,49.0
3927973.0,49.0
3928476.0,83.0
3929476.0,139.0
3929565.0,14.0
3930565.0,136.0
3930861.0,43.0
3931861.0,8.0
3932085.0,6.0
3933085.0,26.0
3933797.0,86.0
3933942.0,12.0
3934942.0,120.0
3935226.0,37.0
3935494.0,67.0
3935710.0,31.0
3935733.0,0.0
3935813.0,2.0
3936255.0,76.0
3936388.0,42.0
3936897.0,58.0
3937897.0,0.0
3938307.0,43.0
3938613.0,7.0
3938629.0,0.0
3938783.0,16.0
3938819.0,7.0
3939038.0,20.0
3939059.0,0.0
3939287.0,5.0
3940287.0,56.0
3940591.0,26.0
3941591.0,10.0
3941943.0,35.0
3942104.0,12.0
3942571.0,9.0
3943571.0,119.0
3944268.0,56.0
3944549.0,22.0
3945549.0,74.0
3945620.0,0.0
3945709.0,19.0
3946214.0,45.0
3946257.0,0.0
3946419.0,3.0
3947419.0,13.0
3948419.0,87.0
3948454.0,1.0
3948587.0,10.0
3949161.0,45.0
3950161.0,87.0
3950412.0,3.0
3950828.0,31.0
3951273.0,36.0
3951458.0,18.0
3951580.0,2.0
3951951.0,45.0
3952064.0,0.0
3952119.0,1.0
3952601.0,32.0
3953601.0,0.0
3954601.0,60.0
3954878.0,3.0
3955137.0,33.0
3955713.0,56.0
3956412.0,40.0
3956643.0,20.0
3957474.0,51.0
3957998.0,37.0
3958998.0,83.0
3959070.0,1.0
3960070.0,0.0
3960189.0,8.0
3960363.0,3.0
3960926.0,15.0
3961100.0,11.0
3962100.0,44.0
3963100.0,35.0
3963299.0,24.0
3964195.0,22.0
3965195.0,0.0
3965838.0,49.0
3966838.0,35.0
3967812.0,43.0
3967884.0,1.0
3968884.0,61.0
3969043.0,1.0
3969217.0,31.0
3969542.0,16.0
3970542.0,63.0
3970562.0,0.0
3970972.0,11.0
3971282.0,6.0
3972282.0,15.0
3973119.0,36.0
3973254.0,6.0
3974254.0,31.0
3974599.0,20.0
3974806.0,12.0
3975108.0,16.0
3975406.0,16.0
3976406.0,69.0
3976729.0,46.0
3977205.0,37.0
3978205.0,51.0
3978671.0,32.0
3979671.0,78.0
3979895.0,24.0
3980895.0,44.0
3980961.0,0.0
3981436.0,37.0
3981728.0,10.0
3982728.0,11.0
3983728.0,2.0
3984014.0,7.0
3984111.0,2.0
3985111.0,18.0
3985675.0,25.0
3986289.0,45.0
3986452.0,5.0
3987452.0,0.0
3988452.0,43.0
3988542.0,0.0
3989542.0,8.0
3990542.0,21.0
3990611.0,0.0
3991071.0,21.0
3991866.0,51.0
3992866.0,22.0
3993219.0,11.0
3994219.0,10.0
3995219.0,38.0
3996219.0,0.0
3996346.0,1.0
3996432.0,1.0
3997432.0,17.0
3997901.0,25.0
3998100.0,7.0
3998328.0,9.0
3998581.0,19.0
3998624.0,0.0
3998813.0,3.0
3999813.0,78.0
4000050.0,4.0
4000610.0,23.0
4001610.0,0.0
4001868.0,7.0
4002868.0,0.0
4002977.0,0.0
4003695.0,41.0
4003915.0,21.0
4004915.0,23.0
4004991.0,8.0
4005236.0,20.0
4005454.0,2.0
4006454.0,10.0
4007454.0,28.0
4007639.0,7.0
4007703.0,3.0
4008703.0,6.0
4009703.0,13.0
4009905.0,3.0
4009934.0,0.0
4010934.0,0.0
4011038.0,0.0
4011280.0,0.0
4012280.0,3.0
4012475.0,6.0
4013475.0,9.0
4013810.0,9.0
4014810.0,0.0
4014894.0,1.0
4015450.0,8.0
4015503.0,0.0
4015725.0,0.0
4016725.0,1.0
4017725.0,1.0
4018159.0,4.0
4018467.0,1.0
4018577.0,1.0
4019577.0,0.0
4020577.0,0.0
4021577.0,0.0
4022577.0,5.0
4023530.0,39.0
4024530.0,7.0
4024549.0,0.0
4025549.0,23.0
4026549.0,0.0
4027061.0,19.0
4027162.0,0.0
4027297.0,0.0
4027455.0,3.0
4028455.0,1.0
4029455.0,0.0
4030455.0,1.0
4030690.0,7.0
4031690.0,8.0
4032690.0,0.0
4033382.0,10.0
4034382.0,18.0
4035382.0,0.0
4036382.0,0.0
4037382.0,19.0
4038382.0,0.0
4038877.0,9.0
4038924.0,0.0
4039924.0,0.0
4040401.0,9.0
4041049.0,29.0
4042049.0,0.0
4043049.0,6.0
4044049.0,0.0
4044073.0,0.0
4044147.0,2.0
4045147.0,0.0
4045163.0,0.0
4046163.0,4.0
4046416.0,25.0
4046649.0,3.0
4047649.0,14.0
4048080.0,22.0
4049080.0,4.0
4049362.0,12.0
4049559.0,9.0
4050279.0,42.0
4050548.0,1.0
4051548.0,2.0
4052548.0,5.0
4053154.0,9.0
4053524.0,9.0
4053707.0,15.0
4054707.0,0.0
4055241.0,27.0
4056241.0,22.0
4056872.0,6.0
4056909.0,1.0
4057380.0,4.0
4058380.0,6.0
4058801.0,0.0
4059801.0,0.0
4060801.0,5.0
4061801.0,7.0
4062154.0,13.0
4063154.0,4.0
4064116.0,34.0
4065116.0,20.0
4065578.0,12.0
4065964.0,14.0
4066964.0,0.0
4067964.0,14.0
4068662.0,10.0
4068803.0,2.0
4069803.0,0.0
4070803.0,0.0
4071803.0,48.0
4072803.0,22.0
4073803.0,1.0
4074803.0,20.0
4075803.0,48.0
4076137.0,4.0
4077137.0,0.0
4078137.0,42.0
4078778.0,8.0
4079298.0,16.0
4080298.0,0.0
4080348.0,4.0
4080709.0,5.0
4081090.0,4.0
4082090.0,0.0
4083090.0,13.0
4084090.0,19.0
4084442.0,10.0
4084488.0,0.0
4085488.0,5.0
4086488.0,11.0
4087488.0,0.0
4088488.0,30.0
4089488.0,0.0
4090034.0,16.0
4091034.0,7.0
4091880.0,39.0
4092880.0,22.0
4092927.0,0.0
4093927.0,2.0
4094157.0,5.0
4094422.0,4.0
4094743.0,9.0
4095743.0,22.0
4096743.0,25.0
4097743.0,6.0
4097789.0,4.0
4098789.0,31.0
4099123.0,14.0
4099542.0,29.0
4099863.0,16.0
4100754.0,69.0
4101754.0,46.0
4102754.0,5.0
4103754.0,14.0
4104754.0,0.0
4104851.0,1.0
4105851.0,0.0
4106851.0,51.0
4107166.0,16.0
4107566.0,12.0
4107838.0,7.0
4108838.0,22.0
4109838.0,12.0
4110838.0,2.0
4111838.0,70.0
4112088.0,1.0
4112383.0,6.0
4113383.0,14.0
4114383.0,0.0
4115383.0,22.0
4116383.0,2.0
4117383.0,50.0
4118291.0,48.0
4118392.0,5.0
4119392.0,28.0
4120392.0,0.0
4121392.0,21.0
4122319.0,23.0
4122733.0,31.0
4123733.0,4.0
4124733.0,4.0
4125072.0,8.0
4125787.0,18.0
4126117.0,5.0
4126629.0,5.0
4127629.0,17.0
4127718.0,0.0
4128230.0,32.0
4128255.0,0.0
4129255.0,0.0
4129271.0,0.0
4130271.0,57.0
4130346.0,2.0
4131346.0,26.0
4132346.0,0.0
4133346.0,21.0
4133765.0,11.0
4133945.0,10.0
4134945.0,41.0
4135945.0,1.0
4136810.0,64.0
4137121.0,19.0
4138121.0,0.0
4138396.0,34.0
4139396.0,6.0
4139454.0,8.0
4139686.0,17.0
4140686.0,77.0
4140757.0,2.0
4141757.0,36.0
4142757.0,32.0
4143757.0,24.0
4144705.0,6.0
4144813.0,9.0
4145813.0,15.0
4145974.0,0.0
4146248.0,3.0
4147248.0,0.0
4148248.0,64.0
4149248.0,0.0
4150248.0,19.0
4150291.0,0.0
4151291.0,57.0
4151629.0,4.0
4152629.0,25.0
4152889.0,12.0
4153889.0,32.0
4154444.0,15.0
4155444.0,8.0
4155610.0,2.0
4156610.0,2.0
4156750.0,1.0
4157750.0,1.0
4158750.0,32.0
4159065.0,9.0
4159545.0,21.0
4159653.0,0.0
4160653.0,8.0
4160690.0,2.0
4161690.0,4.0
4162690.0,8.0
4163690.0,0.0
4164064.0,1.0
4164529.0,7.0
4165529.0,5.0
4166529.0,1.0
4167529.0,25.0
4167545.0,0.0
4168545.0,40.0
4169545.0,5.0
4170545.0,4.0
4170721.0,2.0
4171721.0,9.0
4172721.0,50.0
4173721.0,32.0
4173925.0,9.0
4173951.0,0.0
4174650.0,44.0
4174929.0,9.0
4174953.0,0.0
4175953.0,10.0
4176953.0,8.0
4176969.0,0.0
4177969.0,31.0
4178692.0,29.0
4179692.0,17.0
4180185.0,13.0
4180637.0,15.0
4181414.0,21.0
4182414.0,45.0
4183198.0,45.0
4183348.0,8.0
4184348.0,28.0
4185348.0,31.0
4186348.0,38.0
4186931.0,18.0
4187931.0,3.0
4188931.0,20.0
4189931.0,18.0
4190311.0,1.0
4191311.0,12.0
4192311.0,63.0
4192550.0,0.0
4193550.0,0.0
4193812.0,11.0
4194812.0,56.0
4195812.0,18.0
4196812.0,3.0
4197812.0,35.0
4198812.0,9.0
4199812.0,11.0
4200469.0,14.0
4200604.0,6.0
4201604.0,31.0
4202604.0,14.0
4203110.0,14.0
4203563.0,16.0
4204563.0,53.0
4204681.0,4.0
4205681.0,8.0
4206681.0,28.0
4207681.0,12.0
4208553.0,11.0
4209553.0,3.0
4210553.0,1.0
4211553.0,12.0
4212484.0,40.0
4213484.0,1.0
4214416.0,64.0
4214642.0,4.0
4215642.0,36.0
4216642.0,23.0
4216727.0,1.0
4216762.0,0.0
4217762.0,0.0
4218557.0,26.0
4219557.0,43.0
4220557.0,6.0
4221557.0,3.0
4221917.0,17.0
4222011.0,1.0
4223011.0,62.0
4224011.0,1.0
4224403.0,13.0
4224885.0,31.0
4224940.0,0.0
4225630.0,4.0
4226630.0,21.0
4227630.0,2.0
4228630.0,27.0
4229630.0,42.0
4229698.0,0.0
4230698.0,9.0
4231684.0,23.0
4232448.0,25.0
4233448.0,19.0
4234448.0,54.0
4235448.0,5.0
4235738.0,25.0
4236738.0,42.0
4236997.0,14.0
4237997.0,0.0
4238997.0,0.0
4239664.0,21.0
4240664.0,0.0
4241230.0,21.0
4241550.0,3.0
4241738.0,5.0
4241959.0,13.0
4241984.0,0.0
4242637.0,45.0
4243111.0,27.0
4244111.0,54.0
4245111.0,27.0
4245535.0,20.0
4245641.0,3.0
4246641.0,42.0
4247641.0,41.0
4248641.0,35.0
4249641.0,18.0
4250059.0,7.0
4250274.0,2.0
4251274.0,43.0
4252138.0,99.0
4253138.0,25.0
4253319.0,19.0
4253841.0,14.0
4254581.0,31.0
4255581.0,57.0
4256570.0,59.0
4256641.0,12.0
4257641.0,23.0
4258641.0,53.0
4259641.0,43.0
4259774.0,16.0
4260513.0,44.0
4261045.0,10.0
4262045.0,0.0
4263045.0,94.0
4264045.0,36.0
4265045.0,64.0
4266045.0,3.0
4266250.0,2.0
4266652.0,4.0
4267113.0,52.0
4267601.0,18.0
4268601.0,21.0
4269383.0,25.0
4270383.0,13.0
4271122.0,37.0
4272122.0,79.0
4273122.0,0.0
4274122.0,53.0
4275122.0,49.0
4276122.0,29.0
4277122.0,0.0
4278122.0,38.0
4278158.0,0.0
4279158.0,55.0
4279224.0,1.0
4280224.0,29.0
4281224.0,88.0
4282224.0,46.0
4282317.0,1.0
4282455.0,5.0
4283455.0,43.0
4284455.0,56.0
4284661.0,14.0
4285430.0,59.0
4286430.0,0.0
4287059.0,62.0
4287645.0,41.0
4288645.0,49.0
4289645.0,40.0
4290645.0,6.0
4291645.0,78.0
4292559.0,70.0
4293559.0,26.0
4294251.0,29.0
4294821.0,43.0
4295539.0,48.0
4295573.0,0.0
4296573.0,2.0
4297573.0,38.0
4298446.0,38.0
4299446.0,79.0
4300446.0,19.0
4301446.0,23.0
4302446.0,13.0
4302537.0,0.0
4303537.0,40.0
4304537.0,66.0
4305537.0,93.0
4306537.0,105.0
4307537.0,64.0
4308537.0,32.0
4309537.0,9.0
4309867.0,5.0
4310867.0,41.0
4311003.0,17.0
4311185.0,4.0
4312185.0,22.0
4312618.0,7.0
4313618.0,0.0
4314618.0,48.0
4315618.0,81.0
4316618.0,69.0
4316924.0,12.0
4317301.0,12.0
4318301.0,57.0
4319301.0,47.0
4319775.0,80.0
4320775.0,26.0
4321775.0,8.0
4322775.0,45.0
4323768.0,91.0
4323807.0,0.0
4324807.0,78.0
4325807.0,41.0
4326746.0,48.0
4327746.0,57.0
4328746.0,28.0
4329746.0,29.0
4330746.0,124.0
4331746.0,2.0
4332304.0,37.0
4333304.0,118.0
4334304.0,6.0
4335304.0,89.0
4336304.0,77.0
4337304.0,8.0
4338304.0,74.0
4339304.0,65.0
4340304.0,49.0
4341304.0,74.0
4342304.0,18.0
4343304.0,59.0
4344304.0,33.0
4345304.0,59.0
4346304.0,55.0
4346848.0,57.0
4347848.0,38.0
4348848.0,48.0
4349676.0,49.0
