step,cost
1470657.0,0.0
1471657.0,0.0
1472657.0,0.0
1473657.0,0.0
1474657.0,0.0
1475657.0,0.0
1476657.0,0.0
1477657.0,0.0
1478657.0,0.0
1479657.0,0.0
1480657.0,0.0
1481657.0,0.0
1481921.0,0.0
1482921.0,0.0
1483921.0,0.0
1484921.0,0.0
1485921.0,0.0
1486921.0,0.0
1487197.0,0.0
1487533.0,0.0
1488533.0,0.0
1489533.0,0.0
1490533.0,0.0
1490707.0,0.0
1491707.0,0.0
1492707.0,0.0
1492992.0,0.0
1493992.0,0.0
1494992.0,0.0
1495992.0,0.0
1496992.0,0.0
1497992.0,0.0
1498992.0,0.0
1499992.0,0.0
1500992.0,0.0
1501137.0,0.0
1502137.0,0.0
1503137.0,0.0
1504137.0,0.0
1505137.0,0.0
1506137.0,0.0
1507137.0,0.0
1508018.0,0.0
1509018.0,0.0
1510018.0,0.0
1511018.0,0.0
1512018.0,0.0
1513018.0,0.0
1514018.0,0.0
1515018.0,0.0
1515346.0,0.0
1516346.0,0.0
1517346.0,0.0
1518346.0,0.0
1519346.0,0.0
1520346.0,0.0
1521346.0,0.0
1522048.0,0.0
1523048.0,0.0
1524048.0,0.0
1525048.0,0.0
1525572.0,0.0
1526572.0,0.0
1527572.0,0.0
1528160.0,0.0
1529160.0,0.0
1530160.0,0.0
1531160.0,0.0
1532160.0,0.0
1533160.0,0.0
1534160.0,0.0
1535160.0,0.0
1536160.0,0.0
1537160.0,0.0
1538160.0,0.0
1539160.0,0.0
1539370.0,0.0
1539686.0,0.0
1539847.0,0.0
1540444.0,0.0
1541444.0,0.0
1542444.0,0.0
1543444.0,0.0
1543604.0,0.0
1544604.0,0.0
1545604.0,0.0
1546604.0,0.0
1547604.0,0.0
1548604.0,0.0
1549604.0,0.0
1550604.0,0.0
1551151.0,0.0
1552151.0,0.0
1553151.0,0.0
1554151.0,0.0
1555151.0,0.0
1556151.0,0.0
1557151.0,0.0
1558151.0,0.0
1559151.0,0.0
1560025.0,0.0
1561025.0,0.0
1562025.0,0.0
1563025.0,0.0
1564025.0,0.0
1565025.0,0.0
1566025.0,0.0
1567025.0,0.0
1568025.0,0.0
1569025.0,0.0
1570025.0,0.0
1571025.0,0.0
1572025.0,0.0
1573025.0,0.0
1574025.0,0.0
1575025.0,0.0
1576025.0,0.0
1577025.0,0.0
1578025.0,0.0
1579025.0,0.0
1580025.0,0.0
1581025.0,0.0
1582025.0,0.0
1583025.0,0.0
1584025.0,0.0
1585025.0,0.0
1586025.0,0.0
1587025.0,0.0
1588025.0,0.0
1589025.0,0.0
1590025.0,0.0
1590496.0,0.0
1591496.0,0.0
1592496.0,0.0
1593496.0,0.0
1594496.0,0.0
1595496.0,0.0
1596496.0,0.0
1596899.0,0.0
1597899.0,0.0
1598899.0,0.0
1599324.0,0.0
1600324.0,0.0
1600431.0,0.0
1601431.0,0.0
1602206.0,0.0
1603206.0,0.0
1603497.0,0.0
1604497.0,0.0
1605497.0,0.0
1606497.0,0.0
1607497.0,0.0
1608497.0,0.0
1609497.0,0.0
1610497.0,0.0
1611497.0,0.0
1612497.0,0.0
1613497.0,0.0
1614497.0,0.0
1615497.0,0.0
1616497.0,0.0
1617497.0,0.0
1618497.0,0.0
1619497.0,0.0
1620497.0,0.0
1620641.0,0.0
1621641.0,0.0
1622641.0,0.0
1623641.0,0.0
1624641.0,0.0
1625641.0,0.0
1626641.0,0.0
1627483.0,0.0
1628483.0,0.0
1629483.0,0.0
1630483.0,0.0
1631483.0,0.0
1632483.0,0.0
1633483.0,0.0
1634483.0,0.0
1635483.0,0.0
1636483.0,0.0
1637483.0,0.0
1638483.0,0.0
1639483.0,0.0
1640483.0,0.0
1641483.0,0.0
1642483.0,0.0
1642624.0,0.0
1643624.0,0.0
1644624.0,0.0
1645624.0,0.0
1646624.0,0.0
1647365.0,0.0
1648365.0,0.0
1649365.0,0.0
1650365.0,0.0
1651039.0,0.0
1652039.0,0.0
1653039.0,0.0
1654039.0,0.0
1654894.0,0.0
1655894.0,0.0
1656342.0,0.0
1657342.0,0.0
1658342.0,0.0
1659342.0,0.0
1660342.0,0.0
1660410.0,0.0
1660628.0,0.0
1661628.0,0.0
1662628.0,0.0
1663628.0,0.0
1663727.0,0.0
1664727.0,0.0
1665727.0,0.0
1666727.0,0.0
1667727.0,0.0
1668727.0,0.0
1669268.0,0.0
1670268.0,0.0
1670661.0,0.0
1671636.0,0.0
1672636.0,0.0
1673238.0,0.0
1674238.0,0.0
1675238.0,0.0
1676238.0,0.0
1677238.0,0.0
1678238.0,0.0
1678337.0,0.0
1679337.0,0.0
1680137.0,0.0
1681137.0,0.0
1682137.0,0.0
1683137.0,0.0
1684137.0,0.0
1684855.0,0.0
1685056.0,0.0
1685418.0,0.0
1686418.0,0.0
1687418.0,0.0
1688418.0,0.0
1688901.0,0.0
1689321.0,0.0
1689473.0,0.0
1690473.0,3.0
1691473.0,0.0
1692473.0,0.0
1692610.0,0.0
1693610.0,0.0
1694148.0,0.0
1694575.0,0.0
1695550.0,0.0
1696550.0,0.0
1697550.0,0.0
1698550.0,0.0
1699550.0,0.0
1700550.0,0.0
1701550.0,0.0
1702550.0,0.0
1703550.0,0.0
1704550.0,0.0
1705550.0,0.0
1706550.0,0.0
1707221.0,0.0
1708221.0,0.0
1709221.0,0.0
1710221.0,0.0
1710431.0,0.0
1711431.0,0.0
1712431.0,0.0
1712537.0,0.0
1713537.0,0.0
1714537.0,0.0
1714758.0,0.0
1715758.0,0.0
1716758.0,0.0
1717758.0,0.0
1718758.0,0.0
1719758.0,0.0
1719804.0,0.0
1720003.0,0.0
1720721.0,0.0
1721721.0,0.0
1722721.0,0.0
1723721.0,0.0
1724721.0,0.0
1725470.0,0.0
1726470.0,0.0
1727345.0,0.0
1728345.0,0.0
1729345.0,0.0
1730345.0,0.0
1730461.0,0.0
1731461.0,0.0
1732416.0,0.0
1732552.0,0.0
1733282.0,0.0
1733362.0,0.0
1733422.0,0.0
1734360.0,0.0
1734755.0,0.0
1735755.0,0.0
1735964.0,0.0
1736964.0,0.0
1737964.0,0.0
1738964.0,0.0
1739964.0,0.0
1740964.0,0.0
1741545.0,0.0
1742119.0,0.0
1743119.0,0.0
1744119.0,0.0
1744307.0,0.0
1744467.0,0.0
1745089.0,1.0
1746044.0,0.0
1746147.0,0.0
1747147.0,0.0
1747564.0,0.0
1747693.0,0.0
1748013.0,0.0
1748491.0,3.0
1749491.0,0.0
1750027.0,0.0
1750227.0,0.0
1751227.0,0.0
1751666.0,0.0
1752666.0,0.0
1753298.0,0.0
1753659.0,0.0
1753851.0,0.0
1753905.0,0.0
1753951.0,0.0
1754951.0,0.0
1755509.0,0.0
1755605.0,0.0
1755880.0,0.0
1755952.0,0.0
1756483.0,0.0
1756641.0,0.0
1756735.0,0.0
1757373.0,0.0
1758024.0,0.0
1758886.0,0.0
1759251.0,1.0
1760251.0,0.0
1761215.0,0.0
1762059.0,0.0
1763059.0,2.0
1763421.0,0.0
1763609.0,0.0
1764109.0,0.0
1764290.0,0.0
1765290.0,0.0
1765446.0,0.0
1766446.0,0.0
1766562.0,0.0
1767213.0,0.0
1767489.0,0.0
1767570.0,0.0
1768211.0,0.0
1769211.0,0.0
1770211.0,1.0
1770392.0,0.0
1770418.0,0.0
1770964.0,0.0
1771964.0,0.0
1772964.0,0.0
1773964.0,1.0
1774479.0,0.0
1774826.0,0.0
1775826.0,0.0
1776826.0,0.0
1777129.0,0.0
1777251.0,0.0
1777694.0,0.0
1778694.0,0.0
1778866.0,0.0
1779866.0,0.0
1780356.0,0.0
1780432.0,0.0
1780686.0,0.0
1781686.0,1.0
1782686.0,0.0
1783618.0,0.0
1784253.0,0.0
1784431.0,0.0
1784886.0,0.0
1785312.0,0.0
1785681.0,0.0
1786681.0,0.0
1787534.0,0.0
1788534.0,0.0
1789534.0,0.0
1790534.0,0.0
1791231.0,0.0
1792231.0,2.0
1793231.0,0.0
1794231.0,0.0
1795231.0,0.0
1796231.0,0.0
1797231.0,0.0
1798231.0,0.0
1799231.0,2.0
1800231.0,0.0
1800969.0,0.0
1801969.0,0.0
1802240.0,1.0
1803240.0,0.0
1803934.0,0.0
1804934.0,0.0
1805934.0,0.0
1806221.0,0.0
1807221.0,3.0
1808114.0,0.0
1809114.0,0.0
1810114.0,0.0
1811114.0,0.0
1811444.0,0.0
1812444.0,0.0
1812822.0,0.0
1813041.0,0.0
1814041.0,0.0
1814400.0,0.0
1815400.0,0.0
1815424.0,0.0
1816424.0,0.0
1817352.0,0.0
1817954.0,0.0
1818230.0,0.0
1818283.0,0.0
1819283.0,0.0
1819334.0,0.0
1819632.0,0.0
1820632.0,0.0
1821632.0,0.0
1822632.0,0.0
1823632.0,0.0
1824295.0,0.0
1825295.0,0.0
1826216.0,0.0
1827216.0,0.0
1828216.0,0.0
1829216.0,0.0
1830216.0,0.0
1831216.0,0.0
1832216.0,0.0
1832853.0,0.0
1833853.0,0.0
1834119.0,0.0
1834186.0,0.0
1835186.0,0.0
1836186.0,0.0
1837186.0,0.0
1838186.0,0.0
1839186.0,0.0
1839988.0,0.0
1840988.0,0.0
1841988.0,0.0
1842988.0,0.0
1843207.0,0.0
1844207.0,0.0
1845207.0,0.0
1845295.0,0.0
1846295.0,0.0
1846674.0,0.0
1847674.0,0.0
1847758.0,0.0
1848758.0,0.0
1849758.0,0.0
1850326.0,0.0
1851326.0,3.0
1852326.0,5.0
1853326.0,0.0
1853476.0,0.0
1854476.0,0.0
1855476.0,0.0
1855923.0,0.0
1856923.0,0.0
1857923.0,0.0
1858301.0,0.0
1858516.0,0.0
1859063.0,0.0
1860063.0,0.0
1861063.0,0.0
1861968.0,0.0
1862968.0,0.0
1863340.0,0.0
1864340.0,0.0
1865340.0,0.0
1866340.0,0.0
1867340.0,0.0
1868340.0,0.0
1869340.0,0.0
1870340.0,0.0
1871340.0,0.0
1871472.0,0.0
1872472.0,0.0
1873472.0,0.0
1874472.0,0.0
1875472.0,0.0
1876472.0,0.0
1877472.0,0.0
1878472.0,0.0
1879472.0,0.0
1880472.0,0.0
1881472.0,0.0
1882472.0,0.0
1883472.0,0.0
1884472.0,0.0
1885472.0,0.0
1886472.0,0.0
1887472.0,0.0
1888472.0,0.0
1889472.0,0.0
1889737.0,0.0
1890737.0,0.0
1891737.0,0.0
1892262.0,0.0
1893262.0,0.0
1894262.0,0.0
1894377.0,0.0
1895377.0,0.0
1896377.0,0.0
1897377.0,0.0
1897596.0,0.0
1898596.0,0.0
1899596.0,0.0
1899833.0,0.0
1900833.0,5.0
1901307.0,0.0
1902307.0,0.0
1903307.0,0.0
1903520.0,0.0
1903764.0,2.0
1904764.0,0.0
1905708.0,0.0
1906708.0,0.0
1906745.0,0.0
1907745.0,3.0
1908745.0,0.0
1909745.0,0.0
1910745.0,0.0
1911745.0,0.0
1912745.0,0.0
1913169.0,0.0
1914022.0,0.0
1915022.0,0.0
1915842.0,1.0
1916842.0,3.0
1917842.0,0.0
1918842.0,4.0
1919842.0,0.0
1920842.0,0.0
1921842.0,1.0
1922347.0,0.0
1923040.0,2.0
1923660.0,0.0
1924607.0,0.0
1924894.0,0.0
1925894.0,0.0
1926000.0,0.0
1927000.0,0.0
1927877.0,0.0
1928877.0,0.0
1929877.0,0.0
1930877.0,2.0
1931431.0,0.0
1932431.0,3.0
1933431.0,0.0
1934431.0,0.0
1934771.0,0.0
1935771.0,0.0
1936388.0,0.0
1937388.0,0.0
1938388.0,3.0
1939388.0,0.0
1940388.0,0.0
1940730.0,0.0
1941341.0,0.0
1942341.0,0.0
1942985.0,1.0
1943985.0,0.0
1944103.0,0.0
1944175.0,0.0
1944199.0,0.0
1945199.0,0.0
1945353.0,0.0
1945417.0,0.0
1945902.0,0.0
1946902.0,0.0
1947409.0,0.0
1948409.0,0.0
1949409.0,0.0
1949561.0,0.0
1949618.0,0.0
1950191.0,0.0
1950204.0,0.0
1951204.0,0.0
1951420.0,0.0
1951558.0,0.0
1951611.0,0.0
1952611.0,0.0
1952675.0,0.0
1953539.0,0.0
1953632.0,0.0
1953990.0,0.0
1954990.0,0.0
1955261.0,0.0
1955380.0,0.0
1955421.0,0.0
1955445.0,0.0
1955960.0,0.0
1956960.0,1.0
1957386.0,0.0
1957777.0,0.0
1958777.0,1.0
1959179.0,3.0
1960179.0,3.0
1961179.0,1.0
1961663.0,0.0
1961937.0,0.0
1962696.0,0.0
1963696.0,0.0
1964219.0,0.0
1964936.0,0.0
1964999.0,0.0
1965999.0,0.0
1966029.0,0.0
1966066.0,0.0
1966169.0,0.0
1967169.0,0.0
1967628.0,0.0
1968030.0,0.0
1968360.0,0.0
1969360.0,0.0
1969464.0,0.0
1970464.0,0.0
1971464.0,0.0
1971901.0,0.0
1972071.0,0.0
1972478.0,0.0
1972593.0,0.0
1972834.0,0.0
1973149.0,0.0
1973246.0,0.0
1973466.0,2.0
1973528.0,0.0
1973647.0,0.0
1973876.0,0.0
1974247.0,0.0
1974754.0,0.0
1974974.0,2.0
1975084.0,0.0
1975450.0,0.0
1975533.0,0.0
1975851.0,0.0
1976043.0,1.0
1976230.0,0.0
1976369.0,0.0
1976502.0,0.0
1977049.0,0.0
1977491.0,0.0
1977969.0,9.0
1978210.0,0.0
1978724.0,2.0
1978981.0,2.0
1979132.0,1.0
1979522.0,0.0
1979766.0,0.0
1979900.0,0.0
1980365.0,0.0
1981022.0,0.0
1981076.0,0.0
1981570.0,2.0
1981856.0,0.0
1981933.0,0.0
1982213.0,0.0
1983115.0,3.0
1983402.0,2.0
1983517.0,0.0
1983704.0,0.0
1983989.0,1.0
1984186.0,0.0
1985186.0,1.0
1986186.0,1.0
1986530.0,1.0
1986591.0,0.0
1986878.0,0.0
1987540.0,2.0
1987629.0,0.0
1988069.0,0.0
1989069.0,0.0
1989100.0,0.0
1990100.0,2.0
1990180.0,0.0
1990287.0,0.0
1991287.0,6.0
1992287.0,4.0
1992514.0,0.0
1992576.0,0.0
1992648.0,0.0
1992686.0,0.0
1992724.0,0.0
1992891.0,2.0
1993891.0,4.0
1994010.0,0.0
1994085.0,0.0
1995085.0,0.0
1996085.0,0.0
1996131.0,0.0
1996427.0,0.0
1996534.0,0.0
1996662.0,0.0
1996711.0,0.0
1996772.0,0.0
1996930.0,0.0
1996954.0,0.0
1997395.0,2.0
1998395.0,0.0
1998435.0,0.0
1999182.0,2.0
1999491.0,2.0
2000006.0,7.0
2001006.0,1.0
2002006.0,1.0
2002131.0,0.0
2002518.0,0.0
2002612.0,0.0
2003612.0,1.0
2003784.0,0.0
2004784.0,0.0
2005148.0,5.0
2006148.0,1.0
2006570.0,0.0
2007030.0,4.0
2007726.0,1.0
2007994.0,1.0
2008555.0,0.0
2008630.0,0.0
2008896.0,0.0
2008964.0,0.0
2009109.0,5.0
2009165.0,0.0
2009301.0,0.0
2009485.0,1.0
2009512.0,0.0
2009795.0,1.0
2010021.0,1.0
2010340.0,0.0
2010625.0,0.0
2010726.0,0.0
2010983.0,4.0
2011138.0,0.0
2012138.0,0.0
2012263.0,1.0
2012837.0,2.0
2012922.0,0.0
2013104.0,0.0
2013334.0,1.0
2013383.0,0.0
2013698.0,3.0
2014614.0,4.0
2014978.0,1.0
2015219.0,2.0
2016219.0,3.0
2016446.0,4.0
2017446.0,1.0
2018098.0,4.0
2019098.0,0.0
2019300.0,4.0
2020300.0,0.0
2020478.0,4.0
2021478.0,0.0
2021820.0,4.0
2022733.0,0.0
2022857.0,0.0
2023712.0,6.0
2023996.0,1.0
2024996.0,3.0
2025067.0,0.0
2026067.0,0.0
2026200.0,0.0
2027200.0,0.0
2028200.0,2.0
2028594.0,0.0
2028972.0,0.0
2029972.0,0.0
2030972.0,0.0
2031972.0,2.0
2032948.0,1.0
2033002.0,0.0
2034002.0,0.0
2035002.0,4.0
2035733.0,11.0
2036137.0,4.0
2036606.0,1.0
2037601.0,7.0
2037686.0,0.0
2037727.0,0.0
2038521.0,12.0
2039361.0,15.0
2039638.0,1.0
2040555.0,3.0
2040709.0,0.0
2041020.0,7.0
2041212.0,3.0
2041271.0,0.0
2041620.0,0.0
2042620.0,0.0
2042921.0,0.0
2043581.0,7.0
2043777.0,1.0
2044121.0,2.0
2044162.0,0.0
2045162.0,1.0
2045252.0,1.0
2045692.0,11.0
2046692.0,1.0
2046980.0,0.0
2047980.0,0.0
2048980.0,7.0
2049039.0,0.0
2050039.0,0.0
2050427.0,0.0
2051427.0,1.0
2052427.0,2.0
2052696.0,1.0
2053321.0,11.0
2053335.0,0.0
2054335.0,2.0
2055296.0,7.0
2056296.0,15.0
2056457.0,2.0
2057457.0,0.0
2057757.0,3.0
2057839.0,1.0
2058348.0,2.0
2059348.0,14.0
2060348.0,3.0
2061348.0,1.0
2062093.0,7.0
2062910.0,6.0
2063850.0,10.0
2064850.0,2.0
2065850.0,3.0
2066337.0,0.0
2067337.0,12.0
2067680.0,4.0
2068021.0,0.0
2068066.0,0.0
2068641.0,11.0
2069641.0,4.0
2070641.0,5.0
2071641.0,0.0
2072267.0,8.0
2072888.0,8.0
2072943.0,0.0
2073943.0,20.0
2074845.0,1.0
2075845.0,3.0
2076389.0,1.0
2076922.0,0.0
2077609.0,0.0
2077896.0,1.0
2078241.0,1.0
2079241.0,5.0
2080241.0,11.0
2080312.0,0.0
2081312.0,3.0
2082312.0,0.0
2083312.0,3.0
2084312.0,0.0
2085142.0,10.0
2086142.0,5.0
2086798.0,11.0
2087798.0,1.0
2088011.0,0.0
2088399.0,0.0
2088588.0,3.0
2089588.0,3.0
2090185.0,5.0
2091185.0,0.0
2091480.0,0.0
2092480.0,8.0
2093480.0,4.0
2093515.0,0.0
2093930.0,3.0
2094376.0,3.0
2095376.0,11.0
2096376.0,11.0
2097376.0,0.0
2098376.0,4.0
2098523.0,2.0
2099523.0,0.0
2100523.0,0.0
2100828.0,1.0
2101828.0,19.0
2102668.0,2.0
2103668.0,2.0
2104305.0,0.0
2105305.0,7.0
2106305.0,1.0
2107305.0,4.0
2107709.0,2.0
2108709.0,6.0
2109709.0,0.0
2109862.0,0.0
2110331.0,0.0
2110986.0,5.0
2111344.0,6.0
2112344.0,0.0
2113344.0,4.0
2113416.0,1.0
2113665.0,1.0
2113896.0,1.0
2114016.0,0.0
2115016.0,0.0
2115409.0,1.0
2116409.0,2.0
2117409.0,6.0
2117723.0,3.0
2118118.0,1.0
2118933.0,0.0
2119933.0,0.0
2120933.0,2.0
2121933.0,11.0
2122933.0,11.0
2123375.0,1.0
2124375.0,6.0
2125374.0,9.0
2125901.0,3.0
2126734.0,15.0
2127734.0,8.0
2128734.0,3.0
2129734.0,8.0
2129870.0,2.0
2129972.0,0.0
2130972.0,4.0
2131515.0,7.0
2132515.0,13.0
2133515.0,7.0
2134515.0,2.0
2135515.0,6.0
2136515.0,4.0
2137299.0,2.0
2137556.0,2.0
2137868.0,6.0
2138559.0,3.0
2139559.0,13.0
2140559.0,31.0
2140721.0,3.0
2141415.0,5.0
2142415.0,26.0
2143004.0,10.0
2143648.0,8.0
2144648.0,2.0
2144743.0,2.0
2145038.0,4.0
2145698.0,7.0
2145808.0,0.0
2146680.0,12.0
2147680.0,29.0
2148680.0,10.0
2149680.0,8.0
2150680.0,3.0
2151405.0,4.0
2152405.0,19.0
2153405.0,13.0
2153952.0,3.0
2154303.0,3.0
2155000.0,12.0
2156000.0,23.0
2157000.0,8.0
2158000.0,15.0
2158285.0,9.0
2159046.0,11.0
2159573.0,6.0
2160573.0,11.0
2161110.0,6.0
2161159.0,0.0
2162159.0,25.0
2163159.0,12.0
2164159.0,24.0
2165159.0,7.0
2166159.0,28.0
2166820.0,16.0
2167820.0,21.0
2168820.0,38.0
2169820.0,45.0
2170820.0,10.0
2171820.0,22.0
2172820.0,12.0
2173073.0,6.0
2174073.0,19.0
2175073.0,17.0
2175971.0,25.0
2176971.0,14.0
2177971.0,5.0
2178971.0,42.0
2179641.0,13.0
2179817.0,4.0
2180817.0,10.0
2181817.0,17.0
2182817.0,8.0
2183817.0,5.0
2184817.0,52.0
2185238.0,11.0
2186238.0,28.0
2187238.0,34.0
2187930.0,12.0
2188930.0,20.0
2189930.0,13.0
2190930.0,14.0
2191158.0,3.0
2191238.0,0.0
2192238.0,7.0
2193238.0,44.0
2193417.0,3.0
2194417.0,40.0
2194909.0,43.0
2195788.0,40.0
2196113.0,1.0
2197103.0,18.0
2198103.0,24.0
2199103.0,26.0
2199265.0,8.0
2199302.0,0.0
2199777.0,23.0
2199951.0,1.0
2200673.0,16.0
2200774.0,0.0
2200961.0,3.0
2201011.0,1.0
2202011.0,15.0
2203011.0,39.0
2204011.0,30.0
2204392.0,31.0
2205392.0,30.0
2206392.0,46.0
2206608.0,6.0
2207155.0,24.0
2208155.0,25.0
2209155.0,28.0
2210155.0,34.0
2210393.0,3.0
2211393.0,1.0
2212393.0,51.0
2213393.0,10.0
2214393.0,53.0
2214552.0,0.0
2215552.0,58.0
2216394.0,33.0
2217394.0,83.0
2217489.0,0.0
2218489.0,6.0
2219489.0,16.0
2220489.0,94.0
2221365.0,95.0
2222365.0,6.0
2223365.0,61.0
2223425.0,0.0
2224425.0,17.0
2225425.0,2.0
2226425.0,10.0
2227425.0,7.0
2227639.0,1.0
2228101.0,31.0
2228574.0,24.0
2229574.0,8.0
2229838.0,34.0
2230838.0,50.0
2231838.0,0.0
2232113.0,2.0
2233113.0,0.0
2234113.0,24.0
2234741.0,25.0
2235741.0,36.0
2236741.0,1.0
2237695.0,36.0
2238307.0,20.0
2239307.0,46.0
2240307.0,0.0
2241307.0,22.0
2242307.0,41.0
2243307.0,26.0
2243401.0,0.0
2244401.0,77.0
2245401.0,0.0
2246401.0,75.0
2246897.0,47.0
2247897.0,8.0
2248897.0,64.0
2249709.0,12.0
2250709.0,45.0
2250890.0,2.0
2251317.0,5.0
2252317.0,43.0
2253317.0,0.0
2254317.0,68.0
2255317.0,1.0
2256317.0,46.0
2257317.0,44.0
2258317.0,30.0
2259317.0,40.0
2260317.0,107.0
2261317.0,1.0
2262317.0,51.0
2263317.0,109.0
2263477.0,11.0
2263577.0,2.0
2264577.0,15.0
2265577.0,0.0
2266577.0,0.0
2266700.0,4.0
2267700.0,8.0
2268700.0,1.0
2269700.0,20.0
2270700.0,23.0
2270812.0,3.0
2271812.0,62.0
2272792.0,50.0
2273792.0,0.0
2274362.0,77.0
2274627.0,4.0
2274896.0,17.0
2275630.0,54.0
2275924.0,0.0
2276924.0,9.0
2277178.0,63.0
2277462.0,24.0
2277515.0,2.0
2277800.0,19.0
2278085.0,4.0
2278626.0,43.0
2279626.0,12.0
2280626.0,40.0
2280975.0,6.0
2281155.0,20.0
2282155.0,62.0
2283155.0,5.0
2283260.0,12.0
2284260.0,31.0
2285260.0,3.0
2286260.0,3.0
2287260.0,28.0
2288260.0,39.0
2288403.0,21.0
2288777.0,12.0
2289287.0,61.0
2289908.0,51.0
2289958.0,0.0
2290526.0,46.0
2291526.0,39.0
2291652.0,3.0
2292058.0,38.0
2292508.0,37.0
2293508.0,85.0
2294508.0,32.0
2294570.0,0.0
2294834.0,6.0
2294956.0,2.0
2295956.0,71.0
2296956.0,36.0
2297956.0,8.0
2298956.0,85.0
2299074.0,0.0
2300074.0,83.0
2300622.0,20.0
2301068.0,91.0
2302068.0,32.0
2303068.0,56.0
2304068.0,55.0
2304275.0,32.0
2305275.0,46.0
2306275.0,72.0
2307275.0,28.0
2307511.0,24.0
2308511.0,39.0
2308736.0,22.0
2309736.0,118.0
2310443.0,99.0
2311443.0,47.0
2312443.0,108.0
2312648.0,41.0
2312845.0,14.0
2313845.0,11.0
2314845.0,34.0
2315845.0,124.0
2316845.0,95.0
2317201.0,8.0
2317230.0,0.0
2317266.0,0.0
2318266.0,50.0
2318575.0,38.0
2319575.0,0.0
2319964.0,41.0
2320964.0,4.0
2321066.0,2.0
2322066.0,0.0
2323066.0,1.0
2324066.0,53.0
2325066.0,62.0
2326066.0,14.0
2327066.0,20.0
2328066.0,29.0
2328137.0,3.0
2329137.0,151.0
2330137.0,72.0
2330327.0,33.0
2331327.0,2.0
2332327.0,39.0
2333327.0,17.0
2334327.0,52.0
2335327.0,7.0
2335741.0,23.0
2336153.0,48.0
2336325.0,2.0
2337325.0,76.0
2338325.0,82.0
2338836.0,34.0
2339736.0,94.0
2340004.0,52.0
2341004.0,35.0
2342004.0,46.0
2343004.0,0.0
2343319.0,50.0
2344319.0,18.0
2344699.0,45.0
2345699.0,2.0
2346699.0,0.0
2347699.0,8.0
2348699.0,0.0
2349593.0,43.0
2349757.0,37.0
2350757.0,8.0
2351624.0,87.0
2352624.0,173.0
2353624.0,103.0
2354624.0,32.0
2355624.0,99.0
2356624.0,54.0
2357624.0,35.0
2358624.0,66.0
2359624.0,69.0
2360624.0,109.0
2361624.0,68.0
2362624.0,59.0
2363624.0,13.0
2364472.0,38.0
2365472.0,90.0
2365958.0,34.0
2366958.0,115.0
2367928.0,53.0
2368928.0,31.0
2369148.0,14.0
2370148.0,102.0
2371148.0,72.0
2372148.0,37.0
2373148.0,25.0
2373867.0,81.0
2374867.0,10.0
2375867.0,5.0
2375929.0,5.0
2376929.0,36.0
2377884.0,116.0
2378884.0,8.0
2379884.0,0.0
2380884.0,25.0
2381884.0,0.0
2382884.0,23.0
2383334.0,45.0
2384334.0,10.0
2384433.0,6.0
2385433.0,24.0
2386433.0,10.0
2387433.0,20.0
2388433.0,142.0
2389433.0,68.0
2390433.0,17.0
2390748.0,77.0
2391748.0,35.0
2392748.0,59.0
2392786.0,0.0
2393786.0,60.0
2394786.0,28.0
2395786.0,84.0
2396141.0,50.0
2397141.0,45.0
2398141.0,120.0
2399141.0,1.0
2400141.0,20.0
2401141.0,18.0
2401309.0,26.0
2402064.0,113.0
2403064.0,0.0
2404064.0,64.0
2404477.0,75.0
2405088.0,39.0
2406088.0,79.0
2407088.0,53.0
2408088.0,115.0
2408528.0,28.0
2408774.0,4.0
2409774.0,30.0
2410062.0,36.0
2411062.0,67.0
2412062.0,29.0
2413062.0,0.0
2413115.0,11.0
2413263.0,20.0
2413555.0,88.0
2413931.0,43.0
2414180.0,24.0
2414777.0,72.0
2415714.0,90.0
2416714.0,24.0
2416974.0,39.0
2417117.0,27.0
2418117.0,6.0
2418443.0,56.0
2418739.0,8.0
2419031.0,86.0
2419509.0,40.0
2420144.0,62.0
2421144.0,56.0
2421292.0,1.0
2422292.0,121.0
2422740.0,26.0
2422821.0,0.0
2422961.0,3.0
2423961.0,27.0
2424108.0,9.0
2425108.0,62.0
2425530.0,44.0
2426530.0,5.0
2427091.0,34.0
2427182.0,2.0
2427307.0,12.0
2427562.0,16.0
2428068.0,40.0
2428802.0,127.0
2428943.0,7.0
2429943.0,9.0
2430224.0,33.0
2430487.0,23.0
2430590.0,4.0
2431590.0,64.0
2432120.0,38.0
2432390.0,20.0
2432607.0,37.0
2433607.0,36.0
2434175.0,24.0
2435054.0,79.0
2435079.0,0.0
2435402.0,33.0
2436402.0,6.0
2437402.0,0.0
2438402.0,110.0
2438544.0,12.0
2438638.0,0.0
2438912.0,3.0
2439237.0,47.0
2440028.0,77.0
2440356.0,49.0
2441356.0,27.0
2441972.0,75.0
2442202.0,2.0
2442230.0,0.0
2442654.0,30.0
2443029.0,67.0
2444029.0,89.0
2444103.0,1.0
2445103.0,0.0
2445117.0,0.0
2446117.0,74.0
2447117.0,19.0
2447743.0,48.0
2448743.0,211.0
2449371.0,100.0
2449751.0,61.0
2450751.0,143.0
2451751.0,171.0
2451895.0,39.0
2452895.0,51.0
2452936.0,0.0
2453302.0,41.0
2454302.0,61.0
2455302.0,8.0
2456302.0,2.0
2456753.0,50.0
2456921.0,14.0
2457490.0,84.0
2458490.0,109.0
2458822.0,55.0
2459313.0,85.0
2460313.0,184.0
