step,cost
1384976.0,20.0
1385976.0,20.0
1386976.0,14.0
1387720.0,7.0
1388720.0,27.0
1389720.0,24.0
1390720.0,30.0
1391720.0,28.0
1392720.0,44.0
1393720.0,30.0
1394720.0,40.0
1395720.0,16.0
1396720.0,20.0
1397720.0,23.0
1398720.0,12.0
1399720.0,22.0
1400720.0,38.0
1401720.0,37.0
1402720.0,29.0
1403720.0,9.0
1404720.0,28.0
1405720.0,10.0
1406720.0,31.0
1407720.0,18.0
1408720.0,23.0
1409720.0,26.0
1410720.0,21.0
1411720.0,13.0
1411733.0,0.0
1412733.0,34.0
1413733.0,17.0
1414733.0,17.0
1415733.0,16.0
1416733.0,50.0
1417733.0,28.0
1418733.0,72.0
1419733.0,24.0
1420733.0,98.0
1421733.0,34.0
1422733.0,23.0
1423733.0,52.0
1424733.0,8.0
1425733.0,39.0
1426733.0,25.0
1427733.0,13.0
1428733.0,32.0
1429733.0,65.0
1430733.0,14.0
1431733.0,25.0
1432733.0,15.0
1433733.0,58.0
1434733.0,31.0
1435733.0,13.0
1436733.0,25.0
1437733.0,33.0
1438733.0,29.0
1439733.0,23.0
1439753.0,0.0
1439831.0,0.0
1440831.0,14.0
1441831.0,45.0
1441877.0,0.0
1442025.0,1.0
1443025.0,28.0
1444025.0,14.0
1445025.0,27.0
1446025.0,43.0
1447025.0,65.0
1448025.0,24.0
1449025.0,24.0
1450025.0,34.0
1451025.0,23.0
1452025.0,53.0
1453025.0,22.0
1454025.0,38.0
1455025.0,15.0
1456025.0,26.0
1457025.0,16.0
1458025.0,25.0
1459025.0,24.0
1460025.0,48.0
1461025.0,26.0
1461658.0,11.0
1462658.0,50.0
1463658.0,54.0
1464658.0,39.0
1465658.0,30.0
1466658.0,55.0
1467658.0,41.0
1468658.0,56.0
1469658.0,59.0
1470658.0,71.0
1471658.0,41.0
1472118.0,42.0
1473118.0,57.0
1474118.0,28.0
1475118.0,76.0
1476118.0,34.0
1476138.0,0.0
1477138.0,96.0
1477997.0,29.0
1478997.0,54.0
1479997.0,42.0
1480997.0,59.0
1481997.0,25.0
1482997.0,58.0
1483997.0,33.0
1484997.0,48.0
1485997.0,49.0
1486997.0,76.0
1487997.0,72.0
1488997.0,57.0
1489997.0,69.0
1490997.0,32.0
1491997.0,29.0
1492997.0,31.0
1493997.0,58.0
1494997.0,51.0
1495997.0,71.0
1496997.0,69.0
1497997.0,33.0
1498997.0,44.0
1499264.0,4.0
1500264.0,41.0
1501264.0,65.0
1502264.0,46.0
1503264.0,104.0
1503371.0,8.0
1504371.0,58.0
1505371.0,62.0
1506371.0,56.0
1507371.0,40.0
1508371.0,65.0
1509371.0,63.0
1510371.0,84.0
1510951.0,51.0
1511951.0,40.0
1512951.0,58.0
1513951.0,12.0
1514951.0,77.0
1515579.0,51.0
1516579.0,58.0
1517579.0,54.0
1518323.0,48.0
1519323.0,80.0
1520323.0,66.0
1521323.0,57.0
1522323.0,67.0
1522829.0,9.0
1523829.0,57.0
1524829.0,59.0
1525829.0,36.0
1526829.0,3.0
1527829.0,84.0
1528829.0,44.0
1529716.0,69.0
1530716.0,67.0
1531716.0,55.0
1532716.0,71.0
1533716.0,72.0
1534716.0,48.0
1535716.0,53.0
1536716.0,60.0
1537716.0,55.0
1538716.0,62.0
1539716.0,62.0
1540716.0,39.0
1541716.0,39.0
1542716.0,33.0
1543716.0,34.0
1544716.0,52.0
1545716.0,37.0
1546716.0,59.0
1547716.0,36.0
1548716.0,49.0
1549716.0,52.0
1550603.0,26.0
1551603.0,29.0
1552603.0,52.0
1553603.0,54.0
1554603.0,60.0
1555603.0,62.0
1556603.0,25.0
1557603.0,34.0
1558603.0,47.0
1558650.0,0.0
1559650.0,50.0
1560650.0,54.0
1561650.0,50.0
1562047.0,26.0
1563047.0,53.0
1564047.0,63.0
1565047.0,51.0
1566047.0,23.0
1566777.0,21.0
1567777.0,44.0
1568777.0,45.0
1569777.0,56.0
1569802.0,0.0
1570802.0,14.0
1571802.0,35.0
1572802.0,53.0
1573802.0,46.0
1574802.0,27.0
1575802.0,32.0
1576802.0,42.0
1577802.0,53.0
1578802.0,48.0
1579802.0,52.0
1580802.0,38.0
1581802.0,46.0
1581973.0,2.0
1582973.0,34.0
1583973.0,8.0
1584973.0,34.0
1585973.0,35.0
1586973.0,34.0
1587279.0,4.0
1588279.0,40.0
1589279.0,27.0
1589774.0,8.0
1590774.0,48.0
1591774.0,37.0
1592774.0,30.0
1593774.0,20.0
1594774.0,40.0
1595239.0,24.0
1596239.0,45.0
1597239.0,16.0
1598239.0,28.0
1599239.0,22.0
1600239.0,30.0
1601239.0,30.0
1602239.0,27.0
1603239.0,32.0
1604239.0,18.0
1605239.0,28.0
1606239.0,20.0
1606268.0,0.0
1607268.0,26.0
1608268.0,20.0
1609268.0,25.0
1610268.0,19.0
1611268.0,37.0
1612268.0,18.0
1613268.0,49.0
1614268.0,36.0
1615268.0,12.0
1616268.0,29.0
1617268.0,14.0
1618268.0,35.0
1619268.0,16.0
1620268.0,31.0
1621268.0,26.0
1622268.0,52.0
1623268.0,30.0
1624268.0,28.0
1625268.0,8.0
1626268.0,7.0
1627268.0,18.0
1628268.0,22.0
1629268.0,23.0
1630268.0,28.0
1631268.0,30.0
1632268.0,34.0
1633268.0,28.0
1634268.0,23.0
1635268.0,18.0
1636268.0,21.0
1637268.0,34.0
1638268.0,10.0
1639268.0,24.0
1640268.0,58.0
1640749.0,15.0
1641749.0,39.0
1642749.0,24.0
1643749.0,37.0
1644749.0,27.0
1645749.0,25.0
1646749.0,55.0
1647749.0,27.0
1648749.0,18.0
1649749.0,22.0
1650749.0,19.0
1651749.0,39.0
1652749.0,36.0
1653749.0,30.0
1654749.0,28.0
1655749.0,14.0
1656749.0,28.0
1657749.0,22.0
1658749.0,24.0
1659749.0,50.0
1660749.0,20.0
1661749.0,20.0
1662749.0,22.0
1663749.0,14.0
1664749.0,19.0
1665749.0,12.0
1666749.0,35.0
1666774.0,0.0
1667774.0,32.0
1668774.0,8.0
1669774.0,42.0
1670774.0,24.0
1671774.0,31.0
1672774.0,21.0
1673774.0,31.0
1674774.0,18.0
1675774.0,24.0
1676774.0,42.0
1677774.0,13.0
1678774.0,16.0
1679774.0,31.0
1680774.0,21.0
1681774.0,23.0
1682774.0,31.0
1683774.0,47.0
1684774.0,27.0
1685774.0,20.0
1686774.0,24.0
1687774.0,17.0
1688774.0,17.0
1689774.0,40.0
1690774.0,17.0
1691774.0,31.0
1692774.0,18.0
1693774.0,19.0
1694774.0,26.0
1695774.0,29.0
1696774.0,35.0
1697774.0,22.0
1698774.0,27.0
1699774.0,30.0
1700774.0,26.0
1701774.0,39.0
1702774.0,24.0
1703774.0,17.0
1704774.0,26.0
1705774.0,32.0
1706774.0,18.0
1707774.0,13.0
1708774.0,22.0
1709774.0,29.0
1710774.0,34.0
1711774.0,24.0
1712423.0,9.0
1713423.0,24.0
1714423.0,28.0
1715423.0,37.0
1716423.0,23.0
1717423.0,29.0
1718423.0,17.0
1719423.0,20.0
1720423.0,15.0
1721423.0,20.0
1722423.0,28.0
1723423.0,20.0
1724423.0,44.0
1725423.0,51.0
1726423.0,39.0
1727423.0,20.0
1728423.0,47.0
1729423.0,34.0
1730423.0,30.0
1731423.0,39.0
1732423.0,45.0
1733423.0,33.0
1734423.0,28.0
1735423.0,61.0
1736423.0,47.0
1737423.0,27.0
1738423.0,37.0
1739423.0,25.0
1740423.0,9.0
1741423.0,22.0
1742423.0,25.0
1743423.0,46.0
1744423.0,45.0
1745423.0,48.0
1746423.0,33.0
1747423.0,29.0
1748423.0,35.0
1749423.0,13.0
1750423.0,30.0
1751423.0,54.0
1752423.0,26.0
1753423.0,29.0
1754423.0,42.0
1755423.0,40.0
1756423.0,24.0
1757423.0,26.0
1758423.0,41.0
1759423.0,28.0
1760423.0,33.0
1761423.0,24.0
1762423.0,18.0
1763423.0,28.0
1764354.0,26.0
1765354.0,15.0
1766354.0,29.0
1767354.0,33.0
1768354.0,17.0
1769354.0,17.0
1770354.0,28.0
1771354.0,18.0
1772354.0,19.0
1773354.0,11.0
1774354.0,31.0
1775354.0,15.0
1776354.0,26.0
1777354.0,15.0
1778354.0,26.0
1779354.0,19.0
1780354.0,15.0
1781354.0,14.0
1782354.0,18.0
1783354.0,23.0
1784354.0,10.0
1785354.0,15.0
1786354.0,15.0
1787354.0,19.0
1788354.0,20.0
1789354.0,22.0
1790354.0,37.0
1791354.0,19.0
1792354.0,36.0
1793354.0,13.0
1794354.0,18.0
1795354.0,16.0
1796354.0,18.0
1797354.0,18.0
1798354.0,29.0
1799354.0,16.0
1800354.0,28.0
1801354.0,23.0
1802354.0,27.0
1803354.0,11.0
1804354.0,6.0
1805354.0,41.0
1806354.0,8.0
1807354.0,10.0
1808354.0,22.0
1809354.0,71.0
1810354.0,19.0
1811354.0,24.0
1812354.0,20.0
1813354.0,26.0
1814354.0,12.0
1815354.0,21.0
1816354.0,15.0
1817354.0,26.0
1818354.0,7.0
1819354.0,13.0
1820354.0,21.0
1821354.0,10.0
1822354.0,15.0
1823354.0,21.0
1823365.0,0.0
1824365.0,15.0
1825365.0,17.0
1826365.0,17.0
1827365.0,26.0
1828365.0,28.0
1829365.0,15.0
1830365.0,15.0
1831365.0,6.0
1832365.0,18.0
1833365.0,13.0
1834365.0,20.0
1835365.0,18.0
1836365.0,5.0
1837365.0,19.0
1838365.0,3.0
1839365.0,16.0
1840365.0,15.0
1841365.0,25.0
1842365.0,21.0
1843365.0,24.0
1844365.0,20.0
1845365.0,16.0
1846365.0,23.0
1847365.0,34.0
1848365.0,23.0
1849365.0,25.0
1850365.0,30.0
1851365.0,13.0
1852365.0,25.0
1853365.0,14.0
1854365.0,35.0
1855365.0,9.0
1856365.0,24.0
1857365.0,22.0
1858365.0,20.0
1859365.0,23.0
1860365.0,24.0
1861365.0,11.0
1862365.0,21.0
1863365.0,28.0
1864365.0,42.0
1865365.0,30.0
1866365.0,19.0
1867365.0,23.0
1868365.0,17.0
1869365.0,20.0
1870365.0,23.0
1871365.0,28.0
1872365.0,39.0
1873361.0,32.0
1874361.0,23.0
1875361.0,35.0
1876361.0,39.0
1877361.0,34.0
1878361.0,35.0
1879361.0,35.0
1880361.0,31.0
1881361.0,44.0
1882361.0,34.0
1883361.0,27.0
1884361.0,15.0
1885361.0,43.0
1886361.0,32.0
1887361.0,20.0
1888361.0,37.0
1889361.0,26.0
1890361.0,35.0
1891361.0,38.0
1892361.0,24.0
1893361.0,8.0
1894361.0,32.0
1895361.0,31.0
1896361.0,30.0
1897361.0,24.0
1898361.0,22.0
1899361.0,24.0
1900361.0,26.0
1901361.0,30.0
1902361.0,24.0
1903361.0,40.0
1904361.0,31.0
1905361.0,36.0
1906361.0,14.0
1907361.0,42.0
1907398.0,0.0
1908398.0,31.0
1909398.0,28.0
1910398.0,31.0
1911398.0,14.0
1912398.0,30.0
1913398.0,19.0
1914398.0,39.0
1915398.0,32.0
1916398.0,21.0
1917398.0,47.0
1918398.0,27.0
1919398.0,22.0
1920398.0,54.0
1921398.0,32.0
1922398.0,25.0
1923398.0,31.0
1924398.0,24.0
1925398.0,29.0
1926398.0,30.0
1927398.0,25.0
1928398.0,32.0
1929398.0,47.0
1930398.0,31.0
1931398.0,37.0
1932398.0,39.0
1933398.0,40.0
1934398.0,48.0
1935398.0,36.0
1936398.0,42.0
1937398.0,55.0
1938398.0,23.0
1939398.0,23.0
1940398.0,25.0
1940421.0,0.0
1941421.0,28.0
1942421.0,37.0
1943421.0,29.0
1944421.0,41.0
1944444.0,0.0
1945336.0,30.0
1946336.0,42.0
1947336.0,29.0
1948336.0,28.0
1949336.0,37.0
1950336.0,38.0
1951336.0,29.0
1952336.0,19.0
1953336.0,17.0
1954336.0,31.0
1955336.0,22.0
1956336.0,10.0
1957336.0,25.0
1958336.0,25.0
1959336.0,23.0
1960336.0,24.0
1961336.0,27.0
1962336.0,24.0
1963336.0,35.0
1964336.0,9.0
1965336.0,18.0
1966336.0,22.0
1967336.0,19.0
1968336.0,27.0
1969336.0,20.0
1970336.0,21.0
1971336.0,10.0
1972336.0,12.0
1973336.0,15.0
1974336.0,17.0
1975336.0,23.0
1976336.0,18.0
1977336.0,29.0
1978336.0,44.0
1979336.0,15.0
1980336.0,18.0
1981336.0,24.0
1982336.0,15.0
1983336.0,17.0
1984336.0,36.0
1985336.0,25.0
1986336.0,30.0
1987336.0,8.0
1988336.0,17.0
1989336.0,23.0
1990336.0,26.0
1991336.0,32.0
1992336.0,21.0
1993336.0,15.0
1994336.0,38.0
1995336.0,30.0
1996336.0,29.0
1997336.0,22.0
1998336.0,22.0
1999336.0,32.0
2000336.0,41.0
2001336.0,33.0
2002336.0,38.0
2003336.0,32.0
2004336.0,44.0
2005336.0,40.0
2006336.0,25.0
2007336.0,24.0
2008336.0,25.0
2009336.0,37.0
2010336.0,34.0
2011336.0,18.0
2012336.0,31.0
2013336.0,14.0
2014336.0,20.0
2015336.0,30.0
2016336.0,22.0
2017336.0,21.0
2018336.0,36.0
2019336.0,32.0
2020336.0,14.0
2021336.0,19.0
2022336.0,17.0
2023336.0,16.0
2024336.0,17.0
2025336.0,38.0
2026336.0,30.0
2027336.0,20.0
2028336.0,22.0
2029336.0,26.0
2030336.0,38.0
2031336.0,41.0
2032336.0,14.0
2033336.0,27.0
2034336.0,26.0
2035336.0,17.0
2036336.0,20.0
2037336.0,36.0
2038336.0,34.0
2039336.0,16.0
2040336.0,20.0
2041336.0,18.0
2042336.0,10.0
2043336.0,13.0
2044336.0,23.0
2045336.0,24.0
2046336.0,23.0
2047336.0,25.0
2048336.0,24.0
2049336.0,27.0
2050336.0,30.0
2051336.0,11.0
2052336.0,27.0
2053336.0,14.0
2054336.0,27.0
2055336.0,39.0
2056336.0,46.0
2057336.0,14.0
2058336.0,25.0
2059336.0,17.0
2060336.0,24.0
2061336.0,33.0
2062336.0,38.0
2063336.0,30.0
2064336.0,42.0
2065336.0,18.0
2066336.0,24.0
2067336.0,21.0
2068336.0,56.0
2069336.0,35.0
2070336.0,21.0
2071336.0,40.0
2072336.0,26.0
2073336.0,28.0
2074336.0,35.0
2075336.0,26.0
2076336.0,43.0
2077336.0,19.0
2078336.0,32.0
2079336.0,48.0
2080336.0,52.0
2081336.0,18.0
2082336.0,30.0
2083336.0,20.0
2084336.0,18.0
2085336.0,53.0
2086336.0,37.0
2087336.0,47.0
2088336.0,36.0
2089336.0,24.0
2090336.0,31.0
2091336.0,37.0
2092336.0,29.0
2093336.0,28.0
2094336.0,40.0
2095336.0,29.0
2096336.0,25.0
2097336.0,23.0
2098336.0,16.0
2099336.0,23.0
2100336.0,24.0
2101336.0,19.0
2102336.0,28.0
2103336.0,34.0
2104336.0,8.0
2105336.0,27.0
2106336.0,32.0
2107336.0,31.0
2108336.0,52.0
2109336.0,34.0
2110336.0,47.0
2111336.0,44.0
2112336.0,42.0
2113336.0,24.0
2114336.0,50.0
2115336.0,28.0
2116336.0,27.0
2117336.0,23.0
2118336.0,45.0
2119336.0,41.0
2120336.0,51.0
2121336.0,50.0
2122336.0,31.0
2123336.0,31.0
2124336.0,34.0
2125336.0,53.0
2125835.0,16.0
2126835.0,31.0
2127835.0,31.0
2128835.0,28.0
2129835.0,26.0
2130835.0,29.0
2131835.0,18.0
2132835.0,20.0
2133835.0,30.0
2134835.0,31.0
2135835.0,32.0
2136835.0,15.0
2137835.0,39.0
2138835.0,27.0
2139835.0,33.0
2140835.0,20.0
2141835.0,24.0
2142835.0,29.0
2143835.0,18.0
2144835.0,16.0
2145835.0,22.0
2146835.0,19.0
2147835.0,20.0
2148835.0,19.0
2149835.0,29.0
2150835.0,30.0
2151835.0,25.0
2152835.0,21.0
2153835.0,19.0
2154835.0,26.0
2155835.0,34.0
2156835.0,12.0
2157835.0,19.0
2158835.0,33.0
2159835.0,8.0
2160835.0,23.0
2161835.0,20.0
2162835.0,51.0
2163835.0,22.0
2164835.0,20.0
2165835.0,17.0
2166835.0,24.0
2167835.0,21.0
2168835.0,24.0
2169835.0,25.0
2170835.0,5.0
2171835.0,39.0
2172835.0,27.0
2173835.0,19.0
2174835.0,12.0
2175835.0,29.0
2176835.0,40.0
2177835.0,30.0
2178835.0,29.0
2179835.0,38.0
2180835.0,31.0
2181835.0,25.0
2182835.0,14.0
2183835.0,48.0
2183870.0,0.0
2184870.0,17.0
2185870.0,26.0
2186870.0,28.0
2187870.0,22.0
2188870.0,45.0
2189870.0,27.0
2190870.0,33.0
2191870.0,18.0
2192870.0,20.0
2193870.0,30.0
2194870.0,28.0
2195870.0,37.0
2196870.0,6.0
2196907.0,3.0
2197907.0,31.0
2198907.0,19.0
2199907.0,19.0
2200907.0,32.0
2201907.0,30.0
2202907.0,43.0
2203907.0,18.0
2204907.0,17.0
2205907.0,17.0
2206907.0,24.0
2207907.0,24.0
2208907.0,33.0
2209907.0,27.0
2210907.0,19.0
2211907.0,26.0
2212907.0,16.0
2213907.0,32.0
2214907.0,15.0
2215907.0,18.0
2216907.0,17.0
2217907.0,19.0
2218907.0,19.0
2219907.0,17.0
2220907.0,33.0
2221907.0,18.0
2222907.0,16.0
2223907.0,23.0
2224907.0,10.0
2225907.0,16.0
2226907.0,22.0
2227907.0,16.0
2228907.0,27.0
2229907.0,17.0
2230907.0,26.0
2231907.0,31.0
2232907.0,26.0
2233907.0,15.0
2234907.0,32.0
2235907.0,8.0
2236907.0,26.0
2237907.0,16.0
2238907.0,19.0
2239907.0,21.0
2240907.0,20.0
2241907.0,33.0
2242907.0,21.0
2243907.0,16.0
2244907.0,31.0
2245907.0,16.0
2246907.0,13.0
2247907.0,17.0
2248907.0,24.0
2249907.0,23.0
2250907.0,12.0
2251907.0,26.0
2252907.0,13.0
2253907.0,23.0
2254907.0,15.0
2255907.0,22.0
2256907.0,15.0
2257907.0,2.0
2258907.0,1.0
2259907.0,13.0
2260907.0,24.0
2261907.0,23.0
2262907.0,17.0
2263907.0,12.0
2264907.0,14.0
2265907.0,2.0
2266907.0,16.0
2267907.0,14.0
2268907.0,7.0
2269907.0,19.0
2270907.0,29.0
2271907.0,15.0
2272907.0,10.0
2273907.0,23.0
2274907.0,7.0
2275907.0,12.0
2276907.0,6.0
2277907.0,15.0
2278907.0,24.0
2279907.0,22.0
2280907.0,12.0
2281907.0,30.0
2282907.0,23.0
2282929.0,1.0
2283929.0,9.0
2284929.0,21.0
2285929.0,12.0
2286929.0,19.0
2287929.0,10.0
2288929.0,9.0
2289929.0,25.0
2290929.0,14.0
2291929.0,29.0
2292929.0,9.0
2293929.0,26.0
2294929.0,12.0
2295929.0,24.0
2296929.0,9.0
2297929.0,11.0
2298929.0,8.0
2299929.0,13.0
2300929.0,9.0
2301929.0,17.0
2302929.0,17.0
2303929.0,30.0
2304929.0,13.0
2305210.0,4.0
2306210.0,33.0
2307210.0,17.0
2308210.0,29.0
2309210.0,21.0
2310210.0,7.0
2311210.0,22.0
2312210.0,35.0
2313210.0,34.0
2314210.0,6.0
2315210.0,25.0
2316210.0,17.0
2317210.0,20.0
2318210.0,33.0
2319210.0,9.0
2320210.0,29.0
2321210.0,26.0
2322210.0,10.0
2323210.0,10.0
2324210.0,11.0
2325210.0,11.0
2326210.0,17.0
2327210.0,15.0
2328210.0,20.0
2329210.0,38.0
2330210.0,25.0
2331210.0,21.0
2332210.0,31.0
2333210.0,21.0
2334210.0,25.0
2335210.0,26.0
2336210.0,23.0
2337210.0,16.0
2338210.0,16.0
2339210.0,22.0
2340210.0,17.0
2341210.0,18.0
2342210.0,20.0
2343210.0,19.0
2344210.0,16.0
2345210.0,12.0
2346210.0,4.0
2347210.0,11.0
2348210.0,28.0
2349210.0,10.0
2350210.0,10.0
2351210.0,11.0
2352210.0,11.0
2353210.0,17.0
2354210.0,12.0
2355210.0,10.0
2356210.0,18.0
2357210.0,16.0
2358210.0,8.0
2359210.0,26.0
2360210.0,33.0
2361210.0,17.0
2362210.0,34.0
2363210.0,24.0
2364210.0,35.0
2365210.0,12.0
2366210.0,34.0
2367210.0,18.0
2368210.0,21.0
2369210.0,44.0
2370210.0,10.0
2371210.0,9.0
2372210.0,28.0
2373210.0,27.0
2374210.0,35.0
2375210.0,32.0
2376210.0,23.0
2377210.0,24.0
2378210.0,36.0
2379210.0,19.0
2380210.0,28.0
2381210.0,23.0
2382210.0,21.0
2383210.0,14.0
2384210.0,12.0
2385210.0,20.0
2386210.0,18.0
2387210.0,28.0
2388210.0,31.0
2389210.0,22.0
2390210.0,19.0
2391210.0,41.0
2392210.0,52.0
2393210.0,22.0
2394210.0,42.0
2395210.0,33.0
2396210.0,49.0
2397210.0,41.0
2398210.0,19.0
2398319.0,0.0
2399319.0,29.0
2400319.0,32.0
2401319.0,28.0
2402319.0,49.0
2403319.0,32.0
2404319.0,45.0
2405319.0,39.0
2406319.0,29.0
2407319.0,35.0
2408319.0,28.0
2409319.0,16.0
2410319.0,28.0
2411319.0,17.0
2412319.0,46.0
2413319.0,31.0
2414319.0,28.0
2415319.0,28.0
2416319.0,14.0
2417319.0,38.0
2418319.0,17.0
2419319.0,12.0
2420319.0,46.0
2421319.0,31.0
2422319.0,29.0
2423319.0,49.0
2424319.0,21.0
2425319.0,40.0
2426319.0,34.0
2427319.0,28.0
2428319.0,28.0
2429319.0,21.0
2430319.0,21.0
2431319.0,30.0
2432319.0,21.0
2433319.0,43.0
2434319.0,17.0
2435319.0,33.0
2436319.0,30.0
2437319.0,22.0
2438319.0,19.0
2439319.0,23.0
2440319.0,15.0
2441319.0,20.0
2442319.0,25.0
2443319.0,14.0
2444319.0,22.0
2445319.0,27.0
2446319.0,19.0
2447319.0,28.0
2448319.0,24.0
2449319.0,15.0
2450319.0,30.0
2451319.0,19.0
2452319.0,35.0
2453319.0,19.0
2454319.0,29.0
2455319.0,22.0
2456319.0,11.0
2457319.0,41.0
2458319.0,18.0
2459319.0,36.0
2460319.0,13.0
2461319.0,15.0
2462319.0,8.0
2463319.0,6.0
2464319.0,24.0
2465319.0,18.0
2466319.0,15.0
2467319.0,10.0
2468319.0,16.0
2469319.0,15.0
2470319.0,11.0
2471319.0,8.0
2472319.0,11.0
2473319.0,37.0
2474319.0,39.0
2475319.0,23.0
2476319.0,8.0
2477319.0,19.0
2478319.0,20.0
2479319.0,26.0
2480319.0,31.0
2481319.0,18.0
2482319.0,15.0
2483319.0,16.0
2484319.0,35.0
2485319.0,17.0
2486319.0,17.0
2487319.0,14.0
2488319.0,19.0
2489319.0,16.0
2490319.0,27.0
2491319.0,27.0
2492319.0,12.0
2493319.0,25.0
2494319.0,23.0
2495319.0,12.0
2496319.0,22.0
2497319.0,22.0
2498319.0,24.0
2499319.0,18.0
2500319.0,11.0
2501319.0,27.0
2502319.0,11.0
2503319.0,19.0
2504319.0,15.0
2505319.0,26.0
2506319.0,14.0
2507319.0,26.0
2508319.0,16.0
2509319.0,12.0
2510319.0,16.0
2511319.0,32.0
2512319.0,19.0
2513319.0,17.0
2514319.0,26.0
2515319.0,17.0
2516319.0,26.0
2517319.0,30.0
2518319.0,20.0
2519319.0,24.0
2520319.0,12.0
2521319.0,15.0
2522319.0,36.0
2523319.0,15.0
2524319.0,16.0
2525319.0,25.0
2526319.0,23.0
2527319.0,28.0
2528319.0,18.0
2529319.0,31.0
2530319.0,17.0
2531319.0,33.0
2532319.0,20.0
2533319.0,32.0
2534319.0,32.0
2535319.0,18.0
2536319.0,16.0
2537319.0,22.0
2538319.0,25.0
2539319.0,31.0
2540319.0,21.0
2541319.0,23.0
2542319.0,30.0
2543319.0,25.0
2544319.0,20.0
2545319.0,16.0
2546319.0,23.0
2547319.0,18.0
2548319.0,19.0
2549319.0,15.0
2550319.0,30.0
2551319.0,8.0
2552319.0,46.0
2553319.0,28.0
2554319.0,5.0
2555319.0,20.0
2556319.0,21.0
2557319.0,36.0
2558319.0,32.0
2559319.0,31.0
2560319.0,43.0
2561319.0,20.0
2562319.0,41.0
2563319.0,16.0
2564319.0,22.0
2565319.0,29.0
2566319.0,19.0
2567319.0,14.0
2568319.0,34.0
2569319.0,15.0
2570319.0,19.0
2571319.0,31.0
2572319.0,12.0
2573319.0,19.0
2574319.0,26.0
2575319.0,20.0
2576319.0,16.0
2577319.0,20.0
2578319.0,16.0
2579319.0,18.0
2580319.0,19.0
2581319.0,9.0
2582319.0,26.0
2583319.0,23.0
2584319.0,34.0
2585319.0,14.0
2586319.0,17.0
2587319.0,29.0
2588319.0,13.0
2589319.0,13.0
2590319.0,22.0
2591319.0,10.0
2592319.0,30.0
2593319.0,21.0
2594319.0,25.0
2595319.0,16.0
2596319.0,12.0
2597319.0,17.0
2598319.0,10.0
2599319.0,27.0
2600319.0,32.0
2601319.0,46.0
2602319.0,10.0
2603319.0,23.0
2604319.0,18.0
2605319.0,29.0
2606319.0,27.0
2607319.0,26.0
2608319.0,28.0
2608342.0,0.0
2609342.0,19.0
2610342.0,26.0
2611342.0,18.0
2612342.0,16.0
2613342.0,13.0
2614342.0,28.0
2615342.0,22.0
2616342.0,18.0
2617342.0,32.0
2618342.0,28.0
2619342.0,27.0
2620342.0,37.0
2621342.0,36.0
2622342.0,27.0
2623342.0,14.0
2624342.0,35.0
2625342.0,11.0
2626342.0,29.0
2627342.0,11.0
2628342.0,32.0
2629342.0,18.0
2630342.0,25.0
2631342.0,19.0
2632342.0,34.0
2633342.0,36.0
2634342.0,17.0
2635342.0,40.0
2636342.0,36.0
2637342.0,13.0
2638342.0,13.0
2639342.0,21.0
2640342.0,37.0
2641342.0,25.0
2642342.0,22.0
2643342.0,17.0
2644342.0,31.0
2645342.0,26.0
2646342.0,21.0
2647342.0,31.0
2648342.0,34.0
2649342.0,22.0
2650342.0,32.0
2651342.0,22.0
2652342.0,29.0
2653342.0,12.0
2654342.0,26.0
2655342.0,28.0
2656342.0,22.0
2656372.0,0.0
2657372.0,35.0
2658372.0,28.0
2659372.0,36.0
2660372.0,20.0
2661372.0,19.0
2662372.0,11.0
2663372.0,28.0
2664372.0,37.0
2665372.0,11.0
2666372.0,46.0
2667372.0,36.0
2668372.0,20.0
2669372.0,22.0
2670372.0,17.0
2671372.0,19.0
2672372.0,19.0
2673372.0,30.0
2674372.0,23.0
2675372.0,51.0
2676372.0,43.0
2677372.0,40.0
2678372.0,31.0
2679372.0,32.0
2680372.0,32.0
2680396.0,0.0
2681396.0,27.0
2682396.0,16.0
2683396.0,25.0
2684396.0,20.0
2685396.0,40.0
2686396.0,23.0
2687396.0,23.0
2688396.0,37.0
2689396.0,16.0
2690396.0,15.0
2691396.0,28.0
2692396.0,33.0
2693396.0,23.0
2694396.0,5.0
2695396.0,4.0
2696396.0,33.0
2697396.0,7.0
2698396.0,31.0
2699396.0,31.0
2700396.0,34.0
2701396.0,26.0
2702396.0,17.0
2703396.0,13.0
2704396.0,38.0
2705396.0,40.0
2706396.0,27.0
2707396.0,25.0
2708396.0,15.0
2709396.0,25.0
2710396.0,12.0
2711396.0,32.0
2712396.0,29.0
2713396.0,29.0
2714396.0,12.0
2715396.0,22.0
2716396.0,32.0
2717396.0,18.0
2718396.0,28.0
2719396.0,33.0
2720396.0,29.0
2721396.0,23.0
2722396.0,24.0
2723396.0,14.0
2724396.0,17.0
2725396.0,18.0
2726396.0,27.0
2727396.0,17.0
2728396.0,40.0
2729396.0,31.0
2730396.0,27.0
2731396.0,27.0
2732396.0,21.0
2733396.0,12.0
2734396.0,12.0
2735396.0,36.0
2736396.0,37.0
2737396.0,6.0
2738396.0,20.0
2739396.0,17.0
2740396.0,32.0
2741396.0,21.0
2742396.0,31.0
2743396.0,20.0
2744396.0,2.0
2745396.0,31.0
2746396.0,5.0
2747396.0,21.0
2748396.0,27.0
2749396.0,26.0
2750396.0,32.0
2751396.0,33.0
2752396.0,32.0
